   1.0000000e-01  -5.0572800e-02
   1.5000000e-01  -4.0255050e-02
   2.0000000e-01  -4.0687050e-02
   2.5000000e-01  -8.4417000e-03
   3.0000000e-01  -3.7062750e-02
