  -8.0000000e-01  -1.9458964e+03
  -6.0000000e-01  -1.9457847e+03
   0.0000000e+00  -1.9456210e+03
   6.0000000e-01  -1.9457537e+03
   8.0000000e-01  -1.9459014e+03
