   6.8990000e+02  -1.3589461e-01
   6.8991000e+02  -1.4669649e-01
   6.8992250e+02   2.1682127e-02
   6.8993250e+02   2.0916298e-02
   6.8994500e+02  -1.5282867e-01
   6.8995500e+02  -1.4926623e-01
   6.8996750e+02   3.5655689e-02
   6.8997750e+02   4.3678925e-02
   6.8999000e+02  -1.1777943e-01
   6.9001250e+02  -1.0041915e-01
   6.9002500e+02   1.0968232e-01
   6.9003500e+02   1.5009308e-01
   6.9004750e+02   3.0100307e-02
   6.9005750e+02   7.0248200e-02
   6.9007000e+02   2.8517165e-01
   6.9008000e+02   3.0765926e-01
   6.9009250e+02   1.4953921e-01
   6.9010250e+02   1.5233429e-01
   6.9011500e+02   3.1518970e-01
   6.9012500e+02   2.9654874e-01
   6.9013750e+02   9.2160895e-02
   6.9015000e+02   2.2950215e-01
   6.9016000e+02   1.9899500e-01
   6.9017250e+02  -1.1171548e-02
   6.9018250e+02  -4.1506038e-02
   6.9019500e+02   9.2491464e-02
   6.9020500e+02   5.9435728e-02
   6.9021750e+02  -1.5921474e-01
   6.9022750e+02  -1.9015973e-01
   6.9024000e+02  -2.1284865e-02
   6.9025000e+02  -3.9816721e-03
   6.9026250e+02  -1.4698767e-01
   6.9027500e+02   5.9264093e-02
   6.9028500e+02   8.4576453e-02
   6.9029750e+02  -5.7184734e-02
   6.9030750e+02  -3.2184626e-02
   6.9032000e+02   1.6481404e-01
   6.9033000e+02   1.7566248e-01
   6.9034250e+02   3.5878858e-03
   6.9035250e+02   3.6629457e-03
   6.9036500e+02   1.7772896e-01
   6.9037500e+02   1.7761243e-01
   6.9038750e+02   3.1071726e-03
   6.9040000e+02   1.6448918e-01
   6.9041000e+02   1.4831290e-01
   6.9042250e+02  -5.2049570e-02
   6.9043250e+02  -7.4918066e-02
   6.9044500e+02   7.3545039e-02
   6.9045500e+02   5.8376668e-02
   6.9046750e+02  -1.2898810e-01
   6.9047750e+02  -1.3313065e-01
   6.9049000e+02   4.1274129e-02
   6.9050000e+02   4.5489388e-02
   6.9051250e+02  -1.1399147e-01
   6.9052500e+02   7.6361800e-02
   6.9053500e+02   8.5518470e-02
   6.9054750e+02  -8.5551299e-02
   6.9055750e+02  -8.7002673e-02
   6.9057000e+02   8.3642821e-02
   6.9058000e+02   8.1987835e-02
   6.9059250e+02  -8.8520596e-02
   6.9060250e+02  -8.3204115e-02
   6.9061500e+02   9.8792597e-02
   6.9062500e+02   1.0564127e-01
   6.9063750e+02  -6.5784451e-02
   6.9065000e+02   9.9844227e-02
   6.9066000e+02   9.1866977e-02
   6.9067250e+02  -8.5259090e-02
   6.9068250e+02  -8.4398973e-02
   6.9069500e+02   9.4383773e-02
   6.9070500e+02   1.0050766e-01
   6.9071750e+02  -6.5776265e-02
   6.9072750e+02  -6.4440418e-02
   6.9074000e+02   1.0991786e-01
   6.9075000e+02   1.1000057e-01
   6.9076250e+02  -7.0122370e-02
   6.9077500e+02   9.2990217e-02
   6.9078500e+02   8.0872135e-02
   6.9079750e+02  -1.0507201e-01
   6.9080750e+02  -1.0936489e-01
   6.9082000e+02   6.1429955e-02
   6.9083000e+02   5.9240372e-02
   6.9084250e+02  -1.1614384e-01
   6.9085250e+02  -1.1985116e-01
   6.9086500e+02   4.1391172e-02
   6.9087500e+02   3.0358658e-02
   6.9088750e+02  -1.4834084e-01
   6.9090000e+02   2.3950448e-02
   6.9091000e+02   2.7577043e-02
   6.9092250e+02  -1.3762286e-01
   6.9093250e+02  -1.2958582e-01
   6.9094500e+02   5.6630500e-02
   6.9095500e+02   6.6374799e-02
   6.9096750e+02  -9.4887763e-02
   6.9097750e+02  -8.5477028e-02
   6.9099000e+02   9.5863047e-02
   6.9101250e+02   9.4346862e-02
   6.9102500e+02  -7.5930750e-02
   6.9103500e+02  -7.1276741e-02
   6.9104750e+02   1.0569415e-01
   6.9105750e+02   1.0521089e-01
