  -3.0000000e-03   8.5784303e-05
   1.2000000e-02   3.4725307e-04
   2.7000000e-02   7.0929454e-04
   4.2000000e-02   1.0748503e-03
   5.7000000e-02   1.4411940e-03
   7.2000000e-02   1.8079662e-03
   8.7000000e-02   2.1748008e-03
   1.0200000e-01   2.5417274e-03
   1.1700000e-01   2.9088113e-03
   1.3200000e-01   3.2758332e-03
   1.4700000e-01   3.6428815e-03
   1.6200000e-01   4.0100491e-03
   1.7700000e-01   4.3771311e-03
   1.9200000e-01   4.7442241e-03
   2.0700000e-01   5.1114257e-03
   2.2200000e-01   5.4785344e-03
   2.3700000e-01   5.8457487e-03
   2.5200000e-01   6.2120206e-03
   2.6700000e-01   6.5691075e-03
   2.8200000e-01   6.9262418e-03
   2.9700000e-01   7.2833163e-03
   3.1200000e-01   7.6405258e-03
   3.2700000e-01   7.9977652e-03
   3.4200000e-01   8.3550310e-03
   3.5700000e-01   8.7123197e-03
   3.7200000e-01   9.0696287e-03
   3.8700000e-01   9.4268557e-03
   4.0200000e-01   9.7841988e-03
   4.1700000e-01   1.0204001e-02
   4.3200000e-01   1.0645103e-02
   4.4700000e-01   1.1085426e-02
   4.6200000e-01   1.1526943e-02
   4.7700000e-01   1.1967634e-02
   4.9200000e-01   1.2409480e-02
   5.0700000e-01   1.2850465e-02
   5.2200000e-01   1.3291575e-02
   5.3700000e-01   1.3733797e-02
   5.5200000e-01   1.4175123e-02
   5.6700000e-01   1.4617541e-02
   5.8200000e-01   1.5049957e-02
   5.9700000e-01   1.5480002e-02
   6.1200000e-01   1.5911411e-02
   6.2700000e-01   1.6343155e-02
   6.4200000e-01   1.6774209e-02
   6.5700000e-01   1.7206548e-02
   6.7200000e-01   1.7638152e-02
   6.8700000e-01   1.8071002e-02
   7.0200000e-01   1.8503081e-02
   7.1700000e-01   1.8936373e-02
   7.3200000e-01   1.9368864e-02
   7.4700000e-01   1.9802540e-02
   7.6200000e-01   2.0235390e-02
   7.7700000e-01   2.0669403e-02
   7.9200000e-01   2.1102569e-02
   8.0700000e-01   2.1536878e-02
   8.2200000e-01   2.2037239e-02
   8.3700000e-01   2.2648978e-02
   8.5200000e-01   2.3259889e-02
   8.6700000e-01   2.3870959e-02
   8.8200000e-01   2.4482176e-02
   8.9700000e-01   2.5093528e-02
   9.1200000e-01   2.5706006e-02
   9.2700000e-01   2.6317601e-02
   9.4200000e-01   2.6929306e-02
   9.5700000e-01   2.7541113e-02
   9.7200000e-01   2.8153015e-02
   9.8700000e-01   2.8766007e-02
