   3.8044375e+02  -1.4213335e+03
   3.8045625e+02  -1.4209289e+03
   3.8046875e+02  -1.4204418e+03
   3.8048125e+02  -1.4199744e+03
   3.8049375e+02  -1.4196503e+03
   3.8050000e+02  -1.4195685e+03
   3.8051250e+02  -1.4195839e+03
   3.8052500e+02  -1.4197989e+03
   3.8053750e+02  -1.4201369e+03
   3.8055000e+02  -1.4205101e+03
   3.8056250e+02  -1.4208352e+03
   3.8056875e+02  -1.4209565e+03
   3.8058125e+02  -1.4210863e+03
   3.8059375e+02  -1.4210713e+03
   3.8060625e+02  -1.4209494e+03
   3.8061875e+02  -1.4207804e+03
   3.8063125e+02  -1.4206399e+03
   3.8063750e+02  -1.4205964e+03
   3.8065000e+02  -1.4205596e+03
   3.8066250e+02  -1.4205638e+03
   3.8067500e+02  -1.4205829e+03
   3.8068750e+02  -1.4206177e+03
   3.8069375e+02  -1.4206557e+03
   3.8070625e+02  -1.4208082e+03
   3.8071875e+02  -1.4210843e+03
   3.8073125e+02  -1.4214738e+03
   3.8074375e+02  -1.4219195e+03
   3.8075625e+02  -1.4223579e+03
   3.8076250e+02  -1.4225609e+03
   3.8077500e+02  -1.4229243e+03
   3.8078750e+02  -1.4232348e+03
   3.8080000e+02  -1.4234945e+03
   3.8081250e+02  -1.4236769e+03
   3.8081875e+02  -1.4237280e+03
   3.8083125e+02  -1.4237340e+03
   3.8084375e+02  -1.4236239e+03
   3.8085625e+02  -1.4234228e+03
   3.8086875e+02  -1.4231652e+03
   3.8088125e+02  -1.4228899e+03
   3.8088750e+02  -1.4227497e+03
   3.8090000e+02  -1.4224581e+03
   3.8091250e+02  -1.4221718e+03
   3.8092500e+02  -1.4219477e+03
   3.8093750e+02  -1.4218298e+03
   3.8094375e+02  -1.4218123e+03
   3.8095625e+02  -1.4218351e+03
   3.8096875e+02  -1.4218889e+03
   3.8098125e+02  -1.4219136e+03
   3.8099375e+02  -1.4218779e+03
   3.8101250e+02  -1.4217350e+03
   3.8102500e+02  -1.4216916e+03
   3.8103750e+02  -1.4217486e+03
   3.8105000e+02  -1.4218921e+03
   3.8106250e+02  -1.4220900e+03
   3.8106875e+02  -1.4222043e+03
   3.8108125e+02  -1.4224653e+03
   3.8109375e+02  -1.4227762e+03
   3.8110625e+02  -1.4231052e+03
   3.8111875e+02  -1.4233758e+03
   3.8112500e+02  -1.4234714e+03
   3.8113750e+02  -1.4235795e+03
   3.8115000e+02  -1.4236214e+03
   3.8116250e+02  -1.4236831e+03
   3.8117500e+02  -1.4238438e+03
   3.8118750e+02  -1.4241012e+03
   3.8119375e+02  -1.4242387e+03
   3.8120625e+02  -1.4244553e+03
   3.8121875e+02  -1.4245239e+03
   3.8123125e+02  -1.4244089e+03
   3.8124375e+02  -1.4242029e+03
   3.8125625e+02  -1.4240171e+03
   3.8126250e+02  -1.4239631e+03
   3.8127500e+02  -1.4239811e+03
   3.8128750e+02  -1.4241930e+03
   3.8130000e+02  -1.4245865e+03
   3.8131250e+02  -1.4251119e+03
   3.8131875e+02  -1.4254011e+03
   3.8133125e+02  -1.4259758e+03
   3.8134375e+02  -1.4264630e+03
   3.8135625e+02  -1.4267821e+03
   3.8136875e+02  -1.4269491e+03
   3.8137500e+02  -1.4270051e+03
   3.8138750e+02  -1.4271457e+03
   3.8140000e+02  -1.4273960e+03
   3.8141250e+02  -1.4277450e+03
   3.8142500e+02  -1.4280961e+03
   3.8143750e+02  -1.4283215e+03
   3.8144375e+02  -1.4283511e+03
   3.8145625e+02  -1.4282173e+03
   3.8146875e+02  -1.4278829e+03
   3.8148125e+02  -1.4274747e+03
   3.8149375e+02  -1.4271319e+03
   3.8150000e+02  -1.4270139e+03
   3.8151250e+02  -1.4268963e+03
   3.8152500e+02  -1.4269062e+03
   3.8153750e+02  -1.4269964e+03
   3.8155000e+02  -1.4271211e+03
   3.8156250e+02  -1.4272471e+03
   3.8156875e+02  -1.4273032e+03
   3.8158125e+02  -1.4273967e+03
   3.8159375e+02  -1.4274744e+03
   3.8160625e+02  -1.4275554e+03
   3.8161875e+02  -1.4276701e+03
   3.8163125e+02  -1.4278329e+03
   3.8163750e+02  -1.4279236e+03
   3.8165000e+02  -1.4280861e+03
   3.8166250e+02  -1.4281626e+03
   3.8167500e+02  -1.4280996e+03
   3.8168750e+02  -1.4278954e+03
   3.8169375e+02  -1.4277525e+03
   3.8170625e+02  -1.4274187e+03
   3.8171875e+02  -1.4270645e+03
   3.8173125e+02  -1.4267576e+03
   3.8174375e+02  -1.4265226e+03
   3.8175625e+02  -1.4263586e+03
   3.8176250e+02  -1.4263038e+03
   3.8177500e+02  -1.4262553e+03
   3.8178750e+02  -1.4262857e+03
   3.8180000e+02  -1.4263946e+03
   3.8181250e+02  -1.4265619e+03
   3.8181875e+02  -1.4266553e+03
   3.8183125e+02  -1.4268368e+03
   3.8184375e+02  -1.4269927e+03
   3.8185625e+02  -1.4271137e+03
   3.8186875e+02  -1.4272129e+03
   3.8188125e+02  -1.4272955e+03
   3.8188750e+02  -1.4273247e+03
   3.8190000e+02  -1.4273370e+03
   3.8191250e+02  -1.4272634e+03
   3.8192500e+02  -1.4270998e+03
   3.8193750e+02  -1.4268551e+03
   3.8194375e+02  -1.4267146e+03
   3.8195625e+02  -1.4264260e+03
   3.8196875e+02  -1.4261680e+03
   3.8198125e+02  -1.4259992e+03
   3.8199375e+02  -1.4259510e+03
   3.8201250e+02  -1.4260722e+03
   3.8202500e+02  -1.4260448e+03
   3.8203750e+02  -1.4258096e+03
   3.8205000e+02  -1.4254009e+03
   3.8206250e+02  -1.4248685e+03
   3.8206875e+02  -1.4245715e+03
   3.8208125e+02  -1.4239405e+03
   3.8209375e+02  -1.4232579e+03
   3.8210625e+02  -1.4224945e+03
   3.8211875e+02  -1.4215939e+03
   3.8212500e+02  -1.4210768e+03
   3.8213750e+02  -1.4199050e+03
   3.8215000e+02  -1.4185776e+03
   3.8216250e+02  -1.4172219e+03
   3.8217500e+02  -1.4159682e+03
   3.8218750e+02  -1.4149033e+03
   3.8219375e+02  -1.4144652e+03
   3.8220625e+02  -1.4138016e+03
   3.8221875e+02  -1.4134007e+03
   3.8223125e+02  -1.4132122e+03
   3.8224375e+02  -1.4130300e+03
   3.8225625e+02  -1.4128024e+03
   3.8226250e+02  -1.4126940e+03
   3.8227500e+02  -1.4125412e+03
   3.8228750e+02  -1.4125336e+03
   3.8230000e+02  -1.4127126e+03
   3.8231250e+02  -1.4130608e+03
   3.8231875e+02  -1.4132748e+03
   3.8233125e+02  -1.4137066e+03
   3.8234375e+02  -1.4140429e+03
   3.8235625e+02  -1.4142101e+03
   3.8236875e+02  -1.4142081e+03
   3.8237500e+02  -1.4141656e+03
   3.8238750e+02  -1.4140593e+03
   3.8240000e+02  -1.4139727e+03
   3.8241250e+02  -1.4139497e+03
   3.8242500e+02  -1.4140047e+03
   3.8243750e+02  -1.4141034e+03
   3.8244375e+02  -1.4141513e+03
   3.8245625e+02  -1.4142098e+03
   3.8246875e+02  -1.4141924e+03
   3.8248125e+02  -1.4140938e+03
   3.8249375e+02  -1.4139427e+03
   3.8250000e+02  -1.4138635e+03
   3.8251250e+02  -1.4137303e+03
   3.8252500e+02  -1.4136637e+03
   3.8253750e+02  -1.4136967e+03
   3.8255000e+02  -1.4138145e+03
   3.8256250e+02  -1.4139569e+03
   3.8256875e+02  -1.4140110e+03
   3.8258125e+02  -1.4140423e+03
   3.8259375e+02  -1.4139492e+03
   3.8260625e+02  -1.4137340e+03
   3.8261875e+02  -1.4134508e+03
   3.8263125e+02  -1.4131789e+03
   3.8263750e+02  -1.4130678e+03
   3.8265000e+02  -1.4129320e+03
   3.8266250e+02  -1.4129391e+03
   3.8267500e+02  -1.4130804e+03
   3.8268750e+02  -1.4133012e+03
   3.8269375e+02  -1.4134147e+03
   3.8270625e+02  -1.4135986e+03
   3.8271875e+02  -1.4136922e+03
   3.8273125e+02  -1.4137091e+03
   3.8274375e+02  -1.4137137e+03
   3.8275625e+02  -1.4137830e+03
   3.8276250e+02  -1.4138585e+03
   3.8277500e+02  -1.4140855e+03
   3.8278750e+02  -1.4143614e+03
   3.8280000e+02  -1.4145639e+03
   3.8281250e+02  -1.4145740e+03
   3.8281875e+02  -1.4144872e+03
   3.8283125e+02  -1.4141228e+03
   3.8284375e+02  -1.4135378e+03
   3.8285625e+02  -1.4128304e+03
   3.8286875e+02  -1.4121284e+03
   3.8288125e+02  -1.4115491e+03
   3.8288750e+02  -1.4113253e+03
   3.8290000e+02  -1.4110009e+03
   3.8291250e+02  -1.4107874e+03
   3.8292500e+02  -1.4106071e+03
   3.8293750e+02  -1.4104088e+03
   3.8294375e+02  -1.4103033e+03
   3.8295625e+02  -1.4101134e+03
   3.8296875e+02  -1.4100230e+03
   3.8298125e+02  -1.4101279e+03
   3.8299375e+02  -1.4104655e+03
   3.8301250e+02  -1.4112891e+03
   3.8302500e+02  -1.4118637e+03
   3.8303750e+02  -1.4122972e+03
   3.8305000e+02  -1.4125212e+03
   3.8306250e+02  -1.4125333e+03
   3.8306875e+02  -1.4124714e+03
   3.8308125e+02  -1.4122555e+03
   3.8309375e+02  -1.4119854e+03
   3.8310625e+02  -1.4117483e+03
   3.8311875e+02  -1.4115571e+03
   3.8312500e+02  -1.4114660e+03
   3.8313750e+02  -1.4112560e+03
   3.8315000e+02  -1.4109683e+03
   3.8316250e+02  -1.4106048e+03
   3.8317500e+02  -1.4101935e+03
   3.8318750e+02  -1.4097890e+03
   3.8319375e+02  -1.4096193e+03
   3.8320625e+02  -1.4094067e+03
   3.8321875e+02  -1.4094120e+03
   3.8323125e+02  -1.4096391e+03
   3.8324375e+02  -1.4099842e+03
   3.8325625e+02  -1.4103222e+03
   3.8326250e+02  -1.4104593e+03
   3.8327500e+02  -1.4106312e+03
   3.8328750e+02  -1.4106437e+03
   3.8330000e+02  -1.4105322e+03
   3.8331250e+02  -1.4104046e+03
   3.8331875e+02  -1.4103695e+03
   3.8333125e+02  -1.4103883e+03
   3.8334375e+02  -1.4104971e+03
   3.8335625e+02  -1.4106075e+03
   3.8336875e+02  -1.4106319e+03
   3.8337500e+02  -1.4106014e+03
   3.8338750e+02  -1.4104648e+03
   3.8340000e+02  -1.4102606e+03
   3.8341250e+02  -1.4100519e+03
   3.8342500e+02  -1.4099213e+03
   3.8343750e+02  -1.4099595e+03
   3.8344375e+02  -1.4100562e+03
   3.8345625e+02  -1.4103870e+03
   3.8346875e+02  -1.4108295e+03
   3.8348125e+02  -1.4112489e+03
   3.8349375e+02  -1.4115192e+03
   3.8350000e+02  -1.4115755e+03
   3.8351250e+02  -1.4115464e+03
   3.8352500e+02  -1.4114324e+03
   3.8353750e+02  -1.4113722e+03
   3.8355000e+02  -1.4114474e+03
   3.8356250e+02  -1.4116499e+03
   3.8356875e+02  -1.4117706e+03
   3.8358125e+02  -1.4119762e+03
   3.8359375e+02  -1.4120648e+03
   3.8360625e+02  -1.4120120e+03
   3.8361875e+02  -1.4118527e+03
   3.8363125e+02  -1.4116579e+03
   3.8363750e+02  -1.4115782e+03
   3.8365000e+02  -1.4115121e+03
   3.8366250e+02  -1.4116054e+03
   3.8367500e+02  -1.4118709e+03
   3.8368750e+02  -1.4122649e+03
   3.8369375e+02  -1.4124753e+03
   3.8370625e+02  -1.4128414e+03
   3.8371875e+02  -1.4130677e+03
   3.8373125e+02  -1.4131291e+03
   3.8374375e+02  -1.4130768e+03
   3.8375625e+02  -1.4130073e+03
   3.8376250e+02  -1.4129962e+03
   3.8377500e+02  -1.4130512e+03
   3.8378750e+02  -1.4131802e+03
   3.8380000e+02  -1.4132810e+03
   3.8381250e+02  -1.4132564e+03
   3.8381875e+02  -1.4131834e+03
   3.8383125e+02  -1.4129220e+03
   3.8384375e+02  -1.4125366e+03
   3.8385625e+02  -1.4121048e+03
   3.8386875e+02  -1.4117358e+03
   3.8388125e+02  -1.4115066e+03
   3.8388750e+02  -1.4114496e+03
   3.8390000e+02  -1.4114233e+03
   3.8391250e+02  -1.4114610e+03
   3.8392500e+02  -1.4115106e+03
   3.8393750e+02  -1.4115288e+03
   3.8394375e+02  -1.4115184e+03
   3.8395625e+02  -1.4114705e+03
   3.8396875e+02  -1.4114302e+03
   3.8398125e+02  -1.4114715e+03
   3.8399375e+02  -1.4116324e+03
   3.8401250e+02  -1.4120311e+03
   3.8402500e+02  -1.4123300e+03
   3.8403750e+02  -1.4125846e+03
   3.8405000e+02  -1.4127417e+03
   3.8406250e+02  -1.4127771e+03
   3.8406875e+02  -1.4127429e+03
   3.8408125e+02  -1.4125714e+03
   3.8409375e+02  -1.4123338e+03
   3.8410625e+02  -1.4121632e+03
   3.8411875e+02  -1.4121586e+03
   3.8412500e+02  -1.4122301e+03
   3.8413750e+02  -1.4125025e+03
   3.8415000e+02  -1.4128632e+03
   3.8416250e+02  -1.4131937e+03
   3.8417500e+02  -1.4134057e+03
   3.8418750e+02  -1.4134950e+03
   3.8419375e+02  -1.4135119e+03
   3.8420625e+02  -1.4135376e+03
   3.8421875e+02  -1.4136175e+03
   3.8423125e+02  -1.4138043e+03
   3.8424375e+02  -1.4141066e+03
   3.8425625e+02  -1.4144474e+03
   3.8426250e+02  -1.4145899e+03
   3.8427500e+02  -1.4147157e+03
   3.8428750e+02  -1.4145191e+03
   3.8430000e+02  -1.4139463e+03
   3.8431250e+02  -1.4131177e+03
   3.8431875e+02  -1.4126775e+03
   3.8433125e+02  -1.4118784e+03
   3.8434375e+02  -1.4112852e+03
   3.8435625e+02  -1.4109407e+03
   3.8436875e+02  -1.4107510e+03
   3.8437500e+02  -1.4106646e+03
   3.8438750e+02  -1.4104367e+03
   3.8440000e+02  -1.4101057e+03
   3.8441250e+02  -1.4097338e+03
   3.8442500e+02  -1.4094527e+03
   3.8443750e+02  -1.4093977e+03
   3.8444375e+02  -1.4094843e+03
   3.8445625e+02  -1.4098908e+03
   3.8446875e+02  -1.4105601e+03
