   3.8103750e+02  -1.4341247e+03
   3.8104583e+02  -1.4339984e+03
   3.8105833e+02  -1.4338339e+03
   3.8107083e+02  -1.4337528e+03
   3.8108333e+02  -1.4337941e+03
   3.8109167e+02  -1.4338822e+03
   3.8110417e+02  -1.4340860e+03
   3.8111667e+02  -1.4343942e+03
   3.8112500e+02  -1.4346698e+03
   3.8113750e+02  -1.4351676e+03
   3.8115000e+02  -1.4357558e+03
   3.8116250e+02  -1.4364218e+03
   3.8117083e+02  -1.4368805e+03
   3.8118333e+02  -1.4375418e+03
   3.8119583e+02  -1.4381249e+03
   3.8120833e+02  -1.4385685e+03
   3.8121667e+02  -1.4387588e+03
   3.8122917e+02  -1.4388706e+03
   3.8124167e+02  -1.4388303e+03
   3.8125000e+02  -1.4387468e+03
   3.8126250e+02  -1.4385895e+03
   3.8127500e+02  -1.4384779e+03
   3.8128750e+02  -1.4384488e+03
   3.8129583e+02  -1.4384677e+03
   3.8130833e+02  -1.4385515e+03
   3.8132083e+02  -1.4386816e+03
   3.8133333e+02  -1.4388050e+03
   3.8134167e+02  -1.4388853e+03
   3.8135417e+02  -1.4390490e+03
   3.8136667e+02  -1.4393059e+03
   3.8137917e+02  -1.4397044e+03
   3.8138750e+02  -1.4400678e+03
   3.8140000e+02  -1.4407123e+03
   3.8141250e+02  -1.4413509e+03
   3.8142083e+02  -1.4417079e+03
   3.8143333e+02  -1.4420914e+03
   3.8144583e+02  -1.4422815e+03
   3.8145833e+02  -1.4422941e+03
   3.8146667e+02  -1.4422343e+03
   3.8147917e+02  -1.4420922e+03
   3.8149167e+02  -1.4419157e+03
   3.8150417e+02  -1.4417248e+03
   3.8151250e+02  -1.4415841e+03
   3.8152500e+02  -1.4413275e+03
   3.8153750e+02  -1.4410181e+03
   3.8154583e+02  -1.4408076e+03
   3.8155833e+02  -1.4405311e+03
   3.8157083e+02  -1.4403323e+03
   3.8158333e+02  -1.4402534e+03
   3.8159167e+02  -1.4402817e+03
   3.8160417e+02  -1.4404254e+03
   3.8161667e+02  -1.4406565e+03
   3.8162917e+02  -1.4409249e+03
   3.8163750e+02  -1.4410878e+03
   3.8165000e+02  -1.4412681e+03
   3.8166250e+02  -1.4413675e+03
   3.8167083e+02  -1.4413972e+03
   3.8168333e+02  -1.4414042e+03
   3.8169583e+02  -1.4413880e+03
   3.8170833e+02  -1.4413521e+03
   3.8171667e+02  -1.4413043e+03
   3.8172917e+02  -1.4411782e+03
