0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.063735852678001592e+01
2.500000000000000486e-02 -3.822131775028455536e+01
3.750000000000001249e-02 -7.901048772737478032e+01
4.583333333333334397e-02 -1.105248449882972466e+02
5.833333333333335508e-02 -1.605350532467694791e+02
7.083333333333334536e-02 -2.117467695216476216e+02
8.333333333333335646e-02 -2.644139976845006004e+02
9.166666666666668795e-02 -3.017054587286771721e+02
1.041666666666666990e-01 -3.633496823231332087e+02
1.166666666666667102e-01 -4.341797141004928449e+02
1.250000000000000278e-01 -4.855886599338524547e+02
1.375000000000000389e-01 -5.657413814723743144e+02
1.500000000000000500e-01 -6.472562529991052998e+02
1.625000000000000333e-01 -7.237145682926493464e+02
1.708333333333333925e-01 -7.683828876034194764e+02
1.833333333333333759e-01 -8.234029187174136268e+02
1.958333333333333870e-01 -8.657676960205205887e+02
2.083333333333333981e-01 -8.976077713647284781e+02
2.166666666666667296e-01 -9.138587537904306828e+02
2.291666666666667407e-01 -9.322045207806633016e+02
2.416666666666667518e-01 -9.560150607566361032e+02
2.500000000000000555e-01 -9.764033483985767816e+02
2.625000000000000111e-01 -1.006347657103361712e+03
2.749999999999999112e-01 -1.027743467018417959e+03
2.874999999999998113e-01 -1.036854196253575310e+03
2.958333333333331150e-01 -1.036523739326192981e+03
3.083333333333330151e-01 -1.030499786977288750e+03
3.208333333333329707e-01 -1.025037740968358094e+03
3.333333333333328707e-01 -1.028365320221507091e+03
3.416666666666661745e-01 -1.037468149849374413e+03
3.541666666666660745e-01 -1.059760101820461159e+03
3.666666666666660301e-01 -1.088213322638632235e+03
3.791666666666659302e-01 -1.116822273073109272e+03
3.874999999999992339e-01 -1.132412512664684300e+03
3.999999999999991340e-01 -1.146876210973885236e+03
4.124999999999990896e-01 -1.151671971175151157e+03
4.208333333333323378e-01 -1.152258550686660556e+03
4.333333333333322934e-01 -1.154930820233130362e+03
4.458333333333321935e-01 -1.164418494811837263e+03
4.583333333333321491e-01 -1.181992105575877986e+03
4.666666666666653973e-01 -1.197021811946324306e+03
4.791666666666653529e-01 -1.220376800124283363e+03
4.916666666666653085e-01 -1.238429408865353707e+03
5.041666666666652086e-01 -1.246174711820740413e+03
5.124999999999985123e-01 -1.245966871651859265e+03
5.249999999999984679e-01 -1.241637371896911191e+03
5.374999999999984235e-01 -1.237163822647073630e+03
5.458333333333316162e-01 -1.236098107977047448e+03
5.583333333333315718e-01 -1.239564513295528741e+03
5.708333333333315274e-01 -1.249389945494529002e+03
5.833333333333314830e-01 -1.262383323720085400e+03
5.916666666666646757e-01 -1.270249930631645384e+03
6.041666666666646313e-01 -1.277902742736149548e+03
6.166666666666645868e-01 -1.279594880761544800e+03
6.291666666666644314e-01 -1.276348179995175997e+03
6.374999999999977351e-01 -1.273083720516648555e+03
6.499999999999976907e-01 -1.270345630469922071e+03
6.624999999999976463e-01 -1.273600641370858057e+03
6.708333333333309501e-01 -1.279351823942470674e+03
6.833333333333307946e-01 -1.290767666045156602e+03
6.958333333333307502e-01 -1.300847618417772765e+03
7.083333333333307058e-01 -1.305397587383732116e+03
7.166666666666640095e-01 -1.304588276897347669e+03
7.291666666666638541e-01 -1.298596041526850740e+03
7.416666666666638097e-01 -1.290265933722142108e+03
7.541666666666637653e-01 -1.284291789772054699e+03
7.624999999999969580e-01 -1.283120242367705487e+03
7.749999999999969136e-01 -1.285403905331989790e+03
7.874999999999968692e-01 -1.290317617382128901e+03
7.958333333333301729e-01 -1.293495037931333172e+03
8.083333333333300175e-01 -1.295606654954871374e+03
8.208333333333299731e-01 -1.292423544885378988e+03
8.333333333333299286e-01 -1.284036883408750100e+03
8.416666666666632324e-01 -1.276968206193258084e+03
8.541666666666630769e-01 -1.267452460193410161e+03
8.666666666666630325e-01 -1.262624362039948437e+03
8.791666666666629881e-01 -1.264543224416602470e+03
8.874999999999962919e-01 -1.269227352570042740e+03
8.999999999999961364e-01 -1.278306344352144151e+03
9.124999999999960920e-01 -1.284556928620075041e+03
9.208333333333293957e-01 -1.284703197021737651e+03
9.333333333333293513e-01 -1.278076952511604759e+03
9.458333333333291959e-01 -1.265801104509298511e+03
9.583333333333291515e-01 -1.252789088023681643e+03
9.666666666666624552e-01 -1.246193252941570790e+03
9.791666666666625218e-01 -1.241999584564759516e+03
9.916666666666623664e-01 -1.244683135660979588e+03
1.012499999999999956e+00 -1.254200716183641134e+03
1.025000000000000133e+00 -1.252424820121277435e+03
1.037500000000000089e+00 -1.240020324544901541e+03
1.045833333333333393e+00 -1.226648720671807951e+03
1.058333333333333348e+00 -1.202352275444876113e+03
1.070833333333333304e+00 -1.178064630120015181e+03
1.083333333333333259e+00 -1.159453343520819772e+03
1.091666666666666785e+00 -1.151544790326252496e+03
1.104166666666666741e+00 -1.145332634397744414e+03
1.116666666666666696e+00 -1.141557679557072333e+03
1.125000000000000222e+00 -1.137602853194584668e+03
1.137499999999999956e+00 -1.126133650977524667e+03
1.149999999999999911e+00 -1.106171815344397828e+03
1.162500000000000089e+00 -1.080292285067270768e+03
1.170833333333333393e+00 -1.063105338909314469e+03
1.183333333333333348e+00 -1.042815692911852921e+03
1.195833333333333526e+00 -1.032174337022080863e+03
1.208333333333333481e+00 -1.031333357099537352e+03
1.216666666666666785e+00 -1.034715474300390042e+03
1.229166666666666741e+00 -1.041490668782353623e+03
1.241666666666666696e+00 -1.042571759050749733e+03
1.250000000000000000e+00 -1.037810765397562136e+03
1.262499999999999956e+00 -1.023690055172490929e+03
1.274999999999999911e+00 -1.005888724472428976e+03
1.287499999999999867e+00 -9.906767407707411621e+02
1.295833333333333171e+00 -9.845295053534632643e+02
1.308333333333332904e+00 -9.829848406024181031e+02
1.320833333333332860e+00 -9.893723088272015502e+02
1.333333333333332815e+00 -9.988705596090512699e+02
1.341666666666666119e+00 -1.003740940505837784e+03
1.354166666666666075e+00 -1.005116609406995622e+03
1.366666666666666030e+00 -9.980694211937973250e+02
1.379166666666665986e+00 -9.849012162550798166e+02
1.387499999999999289e+00 -9.754766229678027685e+02
1.399999999999999023e+00 -9.653497959499891294e+02
1.412499999999998979e+00 -9.637996325216362266e+02
1.420833333333332282e+00 -9.677571554211377816e+02
1.433333333333332238e+00 -9.782099675811072075e+02
1.445833333333332194e+00 -9.888445346872481423e+02
1.458333333333332149e+00 -9.943069842296033585e+02
1.466666666666665453e+00 -9.934812346731474690e+02
1.479166666666665408e+00 -9.857757433179829150e+02
1.491666666666665364e+00 -9.737851545697781148e+02
1.504166666666665320e+00 -9.630189954516345097e+02
1.512499999999998623e+00 -9.587692786228603836e+02
1.524999999999998579e+00 -9.580691739866761054e+02
1.537499999999998535e+00 -9.630351561028022616e+02
1.545833333333331838e+00 -9.678658076559836445e+02
1.558333333333331794e+00 -9.738982203697482873e+02
1.570833333333331527e+00 -9.747146633894344632e+02
1.583333333333331483e+00 -9.685446373165384557e+02
1.591666666666664787e+00 -9.615922435231304917e+02
1.604166666666664742e+00 -9.506247520091296792e+02
1.616666666666664698e+00 -9.433707964747144388e+02
1.629166666666664653e+00 -9.430089868070892862e+02
1.637499999999997957e+00 -9.467022041041036573e+02
1.649999999999997913e+00 -9.557537653709995311e+02
1.662499999999997646e+00 -9.645446074837419701e+02
1.670833333333330950e+00 -9.678766390448024595e+02
1.683333333333330906e+00 -9.673083170690681527e+02
1.695833333333330861e+00 -9.610613673079468526e+02
1.708333333333330817e+00 -9.525025771485571795e+02
1.716666666666664121e+00 -9.475419816078291433e+02
1.729166666666664076e+00 -9.437667205417062632e+02
1.741666666666664032e+00 -9.454745512825370497e+02
1.754166666666663765e+00 -9.513991117712391770e+02
1.762499999999997069e+00 -9.560506504824529657e+02
1.774999999999997025e+00 -9.611714345195034639e+02
1.787499999999996980e+00 -9.617677931467022745e+02
1.795833333333330284e+00 -9.592341147024595784e+02
1.808333333333330240e+00 -9.520470604295225030e+02
1.820833333333330195e+00 -9.436082588370007898e+02
1.833333333333330151e+00 -9.377486813445734697e+02
1.841666666666663232e+00 -9.365900378200290106e+02
1.854166666666663188e+00 -9.390148540850170775e+02
1.866666666666663144e+00 -9.443298877901487458e+02
1.879166666666663099e+00 -9.490331644754436411e+02
1.887499999999996403e+00 -9.502498632481992900e+02
1.899999999999996358e+00 -9.481869385829162411e+02
1.912499999999996314e+00 -9.426038568736559000e+02
1.920833333333329618e+00 -9.384514636358362623e+02
1.933333333333329351e+00 -9.342009077560899186e+02
1.945833333333329307e+00 -9.341709666359737412e+02
1.958333333333329263e+00 -9.384063103191609798e+02
1.966666666666662566e+00 -9.426949990648076891e+02
1.979166666666662522e+00 -9.491342508520586989e+02
1.991666666666662477e+00 -9.531587054409239954e+02
2.012500000000000178e+00 -9.513542609552418980e+02
2.024999999999999911e+00 -9.477670341868306423e+02
2.037500000000000089e+00 -9.460616973589045529e+02
2.045833333333333393e+00 -9.471305342044599911e+02
2.058333333333333570e+00 -9.526701586976040517e+02
2.070833333333333304e+00 -9.620171601907591139e+02
2.083333333333333481e+00 -9.724122177937136939e+02
2.091666666666666785e+00 -9.782395253285559420e+02
2.104166666666666963e+00 -9.834714790673175457e+02
2.116666666666666696e+00 -9.842638700594283137e+02
2.125000000000000000e+00 -9.830640673684222293e+02
2.137500000000000178e+00 -9.807271206998799471e+02
2.149999999999999911e+00 -9.803257231953117525e+02
2.162500000000000089e+00 -9.835916140088676229e+02
2.170833333333333837e+00 -9.876445651566266406e+02
2.183333333333333570e+00 -9.948406534196280973e+02
2.195833333333333304e+00 -1.000822791175356542e+03
2.208333333333333481e+00 -1.003200348422944330e+03
2.216666666666666785e+00 -1.002331791891290322e+03
2.229166666666666519e+00 -9.980813488272110590e+02
2.241666666666667140e+00 -9.928964822366123144e+02
2.250000000000000444e+00 -9.904850022670414091e+02
2.262500000000000178e+00 -9.899826204635706972e+02
2.274999999999999911e+00 -9.934162559140763733e+02
2.287500000000000089e+00 -9.993126365436505694e+02
2.295833333333333393e+00 -1.003273318013138464e+03
2.308333333333333126e+00 -1.007086672861776378e+03
2.320833333333333304e+00 -1.006825482147744538e+03
2.333333333333333037e+00 -1.002695766911785540e+03
2.341666666666666341e+00 -9.988889502861181882e+02
2.354166666666666519e+00 -9.940504479416006234e+02
2.366666666666666252e+00 -9.926253135159390695e+02
2.379166666666665986e+00 -9.956358306458731704e+02
2.387499999999999289e+00 -9.995773793639087899e+02
2.399999999999999467e+00 -1.006325098017572486e+03
2.412499999999999201e+00 -1.011251496140141398e+03
2.420833333333332504e+00 -1.012251904146545257e+03
2.433333333333332682e+00 -1.009759476422976036e+03
2.445833333333332416e+00 -1.003728801540340100e+03
2.458333333333332149e+00 -9.970241803474690414e+02
2.466666666666665453e+00 -9.938259726057366379e+02
2.479166666666665630e+00 -9.928063886557492879e+02
2.491666666666665364e+00 -9.967400960506384990e+02
2.504166666666665542e+00 -1.003991068178567275e+03
2.512499999999998845e+00 -1.009091006837494888e+03
2.524999999999998579e+00 -1.014555302522816532e+03
2.537499999999998312e+00 -1.015507121759053462e+03
2.545833333333331616e+00 -1.013461998356649246e+03
2.558333333333331794e+00 -1.007750566054488900e+03
2.570833333333331527e+00 -1.001758232917020905e+03
2.583333333333331705e+00 -9.986836220131503978e+02
2.591666666666665009e+00 -9.990572019043073624e+02
2.604166666666664742e+00 -1.002742319745173859e+03
2.616666666666664920e+00 -1.007996254445690624e+03
2.629166666666664653e+00 -1.011755204899064211e+03
2.637499999999997957e+00 -1.012214142528585512e+03
2.649999999999997691e+00 -1.009209082129475860e+03
2.662499999999997868e+00 -1.002789638802879495e+03
2.670833333333331172e+00 -9.978838735980292540e+02
2.683333333333330906e+00 -9.919071966784345022e+02
2.695833333333331083e+00 -9.895969174790159286e+02
2.708333333333330817e+00 -9.918213885721269207e+02
2.716666666666664121e+00 -9.953666667045843042e+02
2.729166666666663854e+00 -1.001896064253747340e+03
2.741666666666664032e+00 -1.007233111851197236e+03
2.754166666666663765e+00 -1.009036200479685363e+03
2.762499999999997069e+00 -1.007963953953330474e+03
2.774999999999997247e+00 -1.004037105370357381e+03
2.787499999999996980e+00 -9.997745796831989082e+02
2.795833333333330284e+00 -9.981937674538512510e+02
2.808333333333330017e+00 -9.991413082730512087e+02
2.820833333333330195e+00 -1.004050394718976463e+03
2.833333333333329929e+00 -1.011030970751848258e+03
2.841666666666663232e+00 -1.015352199596226001e+03
2.854166666666663410e+00 -1.019271010263496692e+03
2.866666666666663144e+00 -1.018989823384619399e+03
2.879166666666663321e+00 -1.014886179823069938e+03
2.887499999999996625e+00 -1.010948232140087839e+03
2.899999999999996358e+00 -1.005245782907152602e+03
2.912499999999996092e+00 -1.001806870982333749e+03
2.920833333333329396e+00 -1.001422435129255518e+03
2.933333333333329573e+00 -1.003567296180372637e+03
2.945833333333329307e+00 -1.007593871471145121e+03
2.958333333333329485e+00 -1.011282891468005914e+03
2.966666666666662788e+00 -1.012549392210056794e+03
2.979166666666662522e+00 -1.011929033039013007e+03
2.991666666666662255e+00 -1.008768335084350952e+03
3.012500000000000178e+00 -1.002726540255397026e+03
3.024999999999999911e+00 -1.001711521417089671e+03
3.037500000000000089e+00 -1.003529159207904058e+03
3.045833333333333393e+00 -1.005781903268389442e+03
3.058333333333333570e+00 -1.009241101141701506e+03
3.070833333333333304e+00 -1.011178947752339468e+03
3.083333333333333481e+00 -1.010551814051348401e+03
3.091666666666666785e+00 -1.008800519623876085e+03
3.104166666666666963e+00 -1.005141029140626074e+03
3.116666666666666696e+00 -1.001691755579993924e+03
3.125000000000000000e+00 -1.000240419983876336e+03
3.137500000000000178e+00 -9.999551144961552609e+02
3.149999999999999911e+00 -1.001848769879948918e+03
3.162500000000000089e+00 -1.005079929990577398e+03
3.170833333333333837e+00 -1.007303562422523441e+03
3.183333333333333570e+00 -1.009692912236375491e+03
3.195833333333333304e+00 -1.010344409331549400e+03
3.208333333333333481e+00 -1.009532241000736462e+03
3.216666666666666785e+00 -1.008730238525287859e+03
3.229166666666666519e+00 -1.008241146408142299e+03
3.241666666666667140e+00 -1.009477234837041010e+03
3.250000000000000444e+00 -1.011322052549985187e+03
3.262500000000000178e+00 -1.014938328969005624e+03
3.275000000000000355e+00 -1.018213020237577098e+03
3.287500000000000089e+00 -1.019687854073468202e+03
3.295833333333333393e+00 -1.019340386895192410e+03
3.308333333333333126e+00 -1.017123058389428024e+03
3.320833333333333304e+00 -1.013873202874958452e+03
3.333333333333333037e+00 -1.010909122131876074e+03
3.341666666666666341e+00 -1.009573864950057668e+03
3.354166666666666519e+00 -1.008757145620519054e+03
3.366666666666666252e+00 -1.009030135912588548e+03
3.379166666666665986e+00 -1.009648330468466611e+03
3.387499999999999289e+00 -1.009845286703414104e+03
3.399999999999999467e+00 -1.009428679461466686e+03
3.412499999999999201e+00 -1.008231815637833051e+03
3.420833333333332504e+00 -1.007313428997175151e+03
3.433333333333332682e+00 -1.006523487912412861e+03
3.445833333333332416e+00 -1.007278910222543118e+03
3.458333333333332149e+00 -1.009942972447045918e+03
3.466666666666665453e+00 -1.012519212501184825e+03
3.479166666666665630e+00 -1.016591184473192811e+03
3.491666666666665364e+00 -1.019528315753659513e+03
3.504166666666665542e+00 -1.020092138991133879e+03
3.512499999999998845e+00 -1.019008025675314457e+03
3.524999999999998579e+00 -1.015853941661289241e+03
3.537499999999998757e+00 -1.012204542434432142e+03
3.545833333333331616e+00 -1.010234120096262700e+03
3.558333333333331794e+00 -1.008640468626187726e+03
3.570833333333331527e+00 -1.008615277661290747e+03
3.583333333333331705e+00 -1.009352312893606495e+03
3.591666666666665009e+00 -1.009687104994356218e+03
3.604166666666664742e+00 -1.009193692983779442e+03
3.616666666666664920e+00 -1.007200258973404061e+03
3.629166666666664653e+00 -1.004206188376107093e+03
3.637499999999997957e+00 -1.002249553787935838e+03
3.649999999999997691e+00 -1.000471358317034174e+03
3.662499999999997868e+00 -1.001056459113563619e+03
3.670833333333331172e+00 -1.002965901375953308e+03
3.683333333333330906e+00 -1.007653543727460487e+03
3.695833333333331083e+00 -1.013212938881055720e+03
3.708333333333330817e+00 -1.017778660598358329e+03
3.716666666666664121e+00 -1.019540018910362846e+03
3.729166666666663854e+00 -1.019902176484680353e+03
3.741666666666664032e+00 -1.018129670435781804e+03
3.754166666666663765e+00 -1.015626087185189249e+03
3.762499999999997069e+00 -1.014319574649697188e+03
3.774999999999997247e+00 -1.013648163455244458e+03
3.787499999999996980e+00 -1.014440935920696802e+03
3.795833333333330284e+00 -1.015301173000095446e+03
3.808333333333330017e+00 -1.015985963970500848e+03
3.820833333333330195e+00 -1.014816938782544298e+03
3.833333333333329929e+00 -1.011273109584563144e+03
3.841666666666663232e+00 -1.007852962909864573e+03
3.854166666666663410e+00 -1.002243770801701544e+03
3.866666666666663144e+00 -9.976756079497479277e+02
3.879166666666663321e+00 -9.957654850153697907e+02
3.887499999999996625e+00 -9.963227239841794471e+02
3.899999999999996358e+00 -9.994648101309379626e+02
3.912499999999995648e+00 -1.003972391283334218e+03
3.920833333333328952e+00 -1.006760774743374213e+03
3.933333333333329573e+00 -1.009378725720231955e+03
3.945833333333328863e+00 -1.009574809355061461e+03
3.958333333333329485e+00 -1.007839009885504197e+03
3.966666666666662788e+00 -1.006296707740062288e+03
3.979166666666662078e+00 -1.004648654353237703e+03
3.991666666666662255e+00 -1.004749545295589428e+03
4.012500000000000178e+00 -1.008653738940752191e+03
4.025000000000000355e+00 -1.011435691345894725e+03
4.037500000000000533e+00 -1.012692534820646529e+03
4.045833333333333393e+00 -1.012233317439948337e+03
4.058333333333332682e+00 -1.009672339284045506e+03
4.070833333333333748e+00 -1.005741571824825314e+03
4.083333333333333925e+00 -1.002054706855641257e+03
4.091666666666666785e+00 -1.000562941014104354e+03
4.104166666666666963e+00 -1.000511407992976274e+03
4.116666666666667140e+00 -1.002918043693163554e+03
4.125000000000000000e+00 -1.005344876023316374e+03
4.137500000000000178e+00 -1.008973138822592659e+03
4.150000000000000355e+00 -1.011203901799488563e+03
4.162500000000000533e+00 -1.011155036894766567e+03
4.170833333333333393e+00 -1.009988684138867711e+03
4.183333333333333570e+00 -1.007480984312620535e+03
4.195833333333333748e+00 -1.005376620433456196e+03
4.208333333333333925e+00 -1.004778818624438145e+03
4.216666666666666785e+00 -1.005351333791970887e+03
4.229166666666666963e+00 -1.007140289515380118e+03
4.241666666666667140e+00 -1.008855537520992812e+03
4.250000000000000000e+00 -1.009293728007701361e+03
4.262500000000000178e+00 -1.008270288570436833e+03
4.275000000000000355e+00 -1.005253752804866281e+03
4.287499999999999645e+00 -1.001110247225677540e+03
4.295833333333332504e+00 -9.984134106626949006e+02
4.308333333333333570e+00 -9.955190453641773729e+02
4.320833333333332860e+00 -9.947859239976636445e+02
4.333333333333333037e+00 -9.963557480977012801e+02
4.341666666666666785e+00 -9.982962337150411258e+02
4.354166666666666075e+00 -1.001478873521901278e+03
4.366666666666666252e+00 -1.003827205198917113e+03
4.379166666666665542e+00 -1.004615585849990566e+03
4.387499999999999289e+00 -1.004344060101086143e+03
4.399999999999999467e+00 -1.003430131330832523e+03
4.412499999999998757e+00 -1.002927912411787133e+03
4.420833333333332504e+00 -1.003248648140662567e+03
4.433333333333332682e+00 -1.004845146930716965e+03
4.445833333333331971e+00 -1.007278037719833037e+03
4.458333333333332149e+00 -1.009547167225746875e+03
4.466666666666665897e+00 -1.010480686079176962e+03
4.479166666666665186e+00 -1.010602281085042819e+03
4.491666666666665364e+00 -1.009272523849943923e+03
4.504166666666664653e+00 -1.007101176318072021e+03
4.512499999999998401e+00 -1.005646382676048802e+03
4.524999999999998579e+00 -1.004127843165711397e+03
4.537499999999997868e+00 -1.003812253006003289e+03
4.545833333333331616e+00 -1.004262903917669632e+03
4.558333333333331794e+00 -1.005526615583532021e+03
4.570833333333331083e+00 -1.006732958831541964e+03
4.583333333333331261e+00 -1.007068378197793095e+03
4.591666666666665009e+00 -1.006630815255044467e+03
4.604166666666664298e+00 -1.005213187054227888e+03
4.616666666666664476e+00 -1.003560914032499454e+03
4.629166666666664653e+00 -1.002493960355335275e+03
4.637499999999997513e+00 -1.002340807467377545e+03
4.649999999999997691e+00 -1.002853699788112294e+03
4.662499999999996980e+00 -1.003680827377129390e+03
4.670833333333330728e+00 -1.003995751021355545e+03
4.683333333333330906e+00 -1.003625938046881402e+03
4.695833333333330195e+00 -1.002102824162306547e+03
4.708333333333331261e+00 -9.998270453394728747e+02
4.716666666666664121e+00 -9.982838403881758040e+02
4.729166666666663410e+00 -9.965600283289119261e+02
4.741666666666663588e+00 -9.960289393645891778e+02
4.754166666666663765e+00 -9.968476352177234503e+02
4.762499999999996625e+00 -9.979872382753192142e+02
4.774999999999996803e+00 -1.000054611614456121e+03
4.787499999999996980e+00 -1.001885338079074586e+03
4.795833333333329840e+00 -1.002692793590196175e+03
4.808333333333330017e+00 -1.003171286515530255e+03
4.820833333333329307e+00 -1.003098918674183665e+03
4.833333333333330373e+00 -1.003144835195885776e+03
4.841666666666663232e+00 -1.003560548872033564e+03
4.854166666666662522e+00 -1.004952433699577682e+03
4.866666666666663588e+00 -1.006968247663434340e+03
4.879166666666662877e+00 -1.008791722351709041e+03
4.887499999999995737e+00 -1.009449363691877920e+03
4.899999999999996803e+00 -1.009182056380199811e+03
4.912499999999996092e+00 -1.007452594842867370e+03
4.920833333333328952e+00 -1.005766234744181247e+03
4.933333333333329129e+00 -1.003121316469365070e+03
4.945833333333329307e+00 -1.001098746876483347e+03
4.958333333333329485e+00 -1.000266064755065145e+03
4.966666666666662344e+00 -1.000412102022207819e+03
4.979166666666663410e+00 -1.001388822457565198e+03
4.991666666666662699e+00 -1.002707725066822718e+03
5.012500000000000178e+00 -1.004028365731940312e+03
5.025000000000000355e+00 -1.004011039696630291e+03
5.037500000000000533e+00 -1.003756415331813059e+03
5.045833333333333393e+00 -1.003770765066225863e+03
5.058333333333332682e+00 -1.004543143976850047e+03
5.070833333333333748e+00 -1.006443598208896901e+03
