   3.5975417e+02  -1.4745718e+03
   3.5977500e+02  -1.4744600e+03
   3.5979583e+02  -1.4746182e+03
   3.5982083e+02  -1.4750001e+03
   3.5984167e+02  -1.4750968e+03
   3.5986667e+02  -1.4747016e+03
   3.5988750e+02  -1.4742767e+03
   3.5991250e+02  -1.4739270e+03
   3.5993333e+02  -1.4735452e+03
   3.5995833e+02  -1.4730453e+03
   3.5997917e+02  -1.4729518e+03
   3.6001250e+02  -1.4737565e+03
   3.6003750e+02  -1.4738158e+03
   3.6005833e+02  -1.4728171e+03
   3.6008333e+02  -1.4706408e+03
   3.6010417e+02  -1.4684662e+03
   3.6012500e+02  -1.4665139e+03
   3.6015000e+02  -1.4645763e+03
   3.6017083e+02  -1.4630830e+03
   3.6019583e+02  -1.4614983e+03
   3.6021667e+02  -1.4608437e+03
   3.6024167e+02  -1.4606765e+03
   3.6026250e+02  -1.4598677e+03
   3.6028750e+02  -1.4579790e+03
   3.6030833e+02  -1.4558383e+03
   3.6033333e+02  -1.4534262e+03
   3.6035417e+02  -1.4522316e+03
   3.6037917e+02  -1.4516230e+03
   3.6040000e+02  -1.4513422e+03
   3.6042083e+02  -1.4513158e+03
   3.6044583e+02  -1.4519925e+03
   3.6046667e+02  -1.4528822e+03
   3.6049167e+02  -1.4533475e+03
   3.6051250e+02  -1.4529480e+03
   3.6053750e+02  -1.4519726e+03
   3.6055833e+02  -1.4514188e+03
   3.6058333e+02  -1.4514389e+03
   3.6060417e+02  -1.4515165e+03
   3.6062917e+02  -1.4513698e+03
   3.6065000e+02  -1.4515506e+03
   3.6067083e+02  -1.4522231e+03
   3.6069583e+02  -1.4530973e+03
   3.6071667e+02  -1.4533929e+03
   3.6074167e+02  -1.4532521e+03
   3.6076250e+02  -1.4531324e+03
   3.6078750e+02  -1.4532447e+03
   3.6080833e+02  -1.4533787e+03
   3.6083333e+02  -1.4532421e+03
   3.6085417e+02  -1.4529108e+03
   3.6087917e+02  -1.4527044e+03
   3.6090000e+02  -1.4527717e+03
   3.6092083e+02  -1.4526513e+03
   3.6094583e+02  -1.4519920e+03
   3.6096667e+02  -1.4514090e+03
   3.6099167e+02  -1.4512247e+03
   3.6102500e+02  -1.4516475e+03
   3.6104583e+02  -1.4513390e+03
   3.6107083e+02  -1.4504342e+03
   3.6109167e+02  -1.4498061e+03
   3.6111667e+02  -1.4497791e+03
   3.6113750e+02  -1.4500807e+03
   3.6116250e+02  -1.4498898e+03
   3.6118333e+02  -1.4492720e+03
   3.6120833e+02  -1.4489152e+03
   3.6122917e+02  -1.4491197e+03
   3.6125000e+02  -1.4489351e+03
   3.6127500e+02  -1.4475779e+03
   3.6129583e+02  -1.4459321e+03
   3.6132083e+02  -1.4442795e+03
   3.6134167e+02  -1.4436389e+03
   3.6136667e+02  -1.4433315e+03
   3.6138750e+02  -1.4428033e+03
   3.6141250e+02  -1.4420922e+03
   3.6143333e+02  -1.4420071e+03
   3.6145833e+02  -1.4423948e+03
   3.6147917e+02  -1.4422685e+03
   3.6150417e+02  -1.4411703e+03
   3.6152500e+02  -1.4400462e+03
