   3.5975000e+02  -1.4819255e+03
   3.5977500e+02  -1.4836342e+03
   3.5979750e+02  -1.4837551e+03
   3.5982000e+02  -1.4843380e+03
   3.5984250e+02  -1.4836905e+03
   3.5986500e+02  -1.4835760e+03
   3.5988750e+02  -1.4820386e+03
   3.5991000e+02  -1.4808923e+03
   3.5993250e+02  -1.4788433e+03
   3.5995500e+02  -1.4792085e+03
   3.5997750e+02  -1.4805561e+03
   3.6001250e+02  -1.4839717e+03
   3.6003500e+02  -1.4836518e+03
   3.6005750e+02  -1.4824330e+03
   3.6008000e+02  -1.4796856e+03
   3.6010250e+02  -1.4778607e+03
   3.6012500e+02  -1.4740752e+03
   3.6015000e+02  -1.4688973e+03
   3.6017250e+02  -1.4653892e+03
   3.6019500e+02  -1.4632410e+03
   3.6021750e+02  -1.4641089e+03
   3.6024000e+02  -1.4645525e+03
   3.6026250e+02  -1.4639855e+03
   3.6028500e+02  -1.4608896e+03
   3.6030750e+02  -1.4584046e+03
   3.6033000e+02  -1.4557602e+03
   3.6035250e+02  -1.4541972e+03
   3.6037500e+02  -1.4512718e+03
   3.6040000e+02  -1.4487581e+03
   3.6042250e+02  -1.4490613e+03
   3.6044500e+02  -1.4503738e+03
   3.6046750e+02  -1.4523748e+03
   3.6049000e+02  -1.4516496e+03
   3.6051250e+02  -1.4504461e+03
   3.6053500e+02  -1.4487739e+03
   3.6055750e+02  -1.4492072e+03
   3.6058000e+02  -1.4491789e+03
   3.6060250e+02  -1.4490315e+03
   3.6062500e+02  -1.4468264e+03
   3.6065000e+02  -1.4460822e+03
   3.6067250e+02  -1.4478434e+03
   3.6069500e+02  -1.4486919e+03
   3.6071750e+02  -1.4484449e+03
   3.6074000e+02  -1.4457536e+03
   3.6076250e+02  -1.4445403e+03
   3.6078500e+02  -1.4445072e+03
   3.6080750e+02  -1.4465189e+03
   3.6083000e+02  -1.4470734e+03
   3.6085250e+02  -1.4470855e+03
   3.6087500e+02  -1.4465830e+03
   3.6090000e+02  -1.4475583e+03
   3.6092250e+02  -1.4481140e+03
   3.6094500e+02  -1.4461434e+03
   3.6096750e+02  -1.4442312e+03
   3.6099000e+02  -1.4422797e+03
   3.6102500e+02  -1.4433117e+03
   3.6104750e+02  -1.4438774e+03
   3.6107000e+02  -1.4446452e+03
   3.6109250e+02  -1.4444739e+03
   3.6111500e+02  -1.4460811e+03
   3.6113750e+02  -1.4470984e+03
   3.6116000e+02  -1.4474876e+03
   3.6118250e+02  -1.4453793e+03
   3.6120500e+02  -1.4439986e+03
   3.6122750e+02  -1.4429607e+03
   3.6125000e+02  -1.4444649e+03
   3.6127500e+02  -1.4456273e+03
   3.6129750e+02  -1.4462321e+03
   3.6132000e+02  -1.4476342e+03
   3.6134250e+02  -1.4480397e+03
   3.6136500e+02  -1.4489012e+03
   3.6138750e+02  -1.4480742e+03
   3.6141000e+02  -1.4469985e+03
   3.6143250e+02  -1.4446219e+03
   3.6145500e+02  -1.4435783e+03
   3.6147750e+02  -1.4421160e+03
   3.6150000e+02  -1.4421868e+03
   3.6152500e+02  -1.4423798e+03
   3.6154750e+02  -1.4431626e+03
   3.6157000e+02  -1.4449575e+03
   3.6159250e+02  -1.4451240e+03
   3.6161500e+02  -1.4457157e+03
   3.6163750e+02  -1.4449975e+03
   3.6166000e+02  -1.4454655e+03
   3.6168250e+02  -1.4446595e+03
   3.6170500e+02  -1.4445950e+03
   3.6172750e+02  -1.4444325e+03
   3.6175000e+02  -1.4461267e+03
   3.6177500e+02  -1.4471709e+03
   3.6179750e+02  -1.4466255e+03
   3.6182000e+02  -1.4466426e+03
   3.6184250e+02  -1.4461611e+03
   3.6186500e+02  -1.4471709e+03
   3.6188750e+02  -1.4472877e+03
   3.6191000e+02  -1.4481297e+03
   3.6193250e+02  -1.4476527e+03
   3.6195500e+02  -1.4487916e+03
   3.6197750e+02  -1.4497043e+03
   3.6201250e+02  -1.4513885e+03
   3.6203500e+02  -1.4493754e+03
   3.6205750e+02  -1.4466462e+03
   3.6208000e+02  -1.4430812e+03
