   3.8044500e+02  -1.4299569e+03
   3.8046750e+02  -1.4296403e+03
   3.8049000e+02  -1.4288825e+03
   3.8051250e+02  -1.4301959e+03
   3.8053500e+02  -1.4318283e+03
   3.8055750e+02  -1.4344930e+03
   3.8058000e+02  -1.4354447e+03
   3.8060250e+02  -1.4362486e+03
   3.8062500e+02  -1.4355464e+03
   3.8065000e+02  -1.4351758e+03
   3.8067250e+02  -1.4352322e+03
   3.8069500e+02  -1.4342668e+03
   3.8071750e+02  -1.4355292e+03
   3.8074000e+02  -1.4374707e+03
   3.8076250e+02  -1.4414191e+03
   3.8078500e+02  -1.4442495e+03
   3.8080750e+02  -1.4469650e+03
   3.8083000e+02  -1.4472159e+03
   3.8085250e+02  -1.4472384e+03
   3.8087500e+02  -1.4458976e+03
   3.8090000e+02  -1.4445613e+03
   3.8092250e+02  -1.4438687e+03
   3.8094500e+02  -1.4429442e+03
   3.8096750e+02  -1.4439942e+03
   3.8099000e+02  -1.4444614e+03
   3.8102500e+02  -1.4461195e+03
   3.8104750e+02  -1.4459953e+03
   3.8107000e+02  -1.4462458e+03
   3.8109250e+02  -1.4454946e+03
   3.8111500e+02  -1.4448242e+03
   3.8113750e+02  -1.4427471e+03
   3.8116000e+02  -1.4416983e+03
   3.8118250e+02  -1.4402505e+03
   3.8120500e+02  -1.4406849e+03
   3.8122750e+02  -1.4406094e+03
   3.8125000e+02  -1.4412255e+03
   3.8127500e+02  -1.4406501e+03
   3.8129750e+02  -1.4399103e+03
   3.8132000e+02  -1.4413900e+03
   3.8134250e+02  -1.4426691e+03
   3.8136500e+02  -1.4446741e+03
   3.8138750e+02  -1.4455432e+03
   3.8141000e+02  -1.4475171e+03
   3.8143250e+02  -1.4482173e+03
   3.8145500e+02  -1.4491167e+03
   3.8147750e+02  -1.4482853e+03
   3.8150000e+02  -1.4477017e+03
   3.8152500e+02  -1.4462826e+03
   3.8154750e+02  -1.4451554e+03
   3.8157000e+02  -1.4453672e+03
   3.8159250e+02  -1.4455795e+03
   3.8161500e+02  -1.4474234e+03
   3.8163750e+02  -1.4480270e+03
   3.8166000e+02  -1.4494082e+03
