0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.691030234703830404e+00
2.500000000000000486e-02 -2.720275659810590163e+00
3.750000000000001249e-02 -3.735749067652126776e+00
4.583333333333334397e-02 -3.994622119812860639e+00
5.833333333333335508e-02 -3.853973908837960760e+00
7.083333333333334536e-02 -4.201400931018615559e+00
8.333333333333335646e-02 -4.238816867377345865e+00
9.166666666666668795e-02 -4.654633408207431877e+00
1.041666666666666990e-01 -5.783652531839264199e+00
1.166666666666667102e-01 -6.303087485560523007e+00
1.250000000000000278e-01 -6.637183456805298754e+00
1.375000000000000389e-01 -7.179839810904796948e+00
1.500000000000000500e-01 -6.784786671847371053e+00
1.625000000000000333e-01 -6.383304101525711260e+00
1.708333333333333925e-01 -5.735147110354549937e+00
1.833333333333333759e-01 -4.446446116457422271e+00
1.958333333333333870e-01 -3.882397117654132312e+00
2.083333333333333981e-01 -2.921560184729707021e+00
2.166666666666667296e-01 -2.475281617307495630e+00
2.291666666666667407e-01 -2.003043546752862891e+00
2.416666666666667518e-01 -2.239273184956222185e+00
2.500000000000000555e-01 -2.395247280172037918e+00
2.625000000000000111e-01 -2.204132408088851136e+00
2.749999999999999112e-01 -9.552976517822986402e-01
2.874999999999998113e-01 -3.074052872914827539e-01
2.958333333333331150e-01 1.708016922247236058e-01
3.083333333333330151e-01 8.249328373602573539e-01
3.208333333333329707e-01 3.550586363634102849e-01
3.333333333333328707e-01 -2.725364765763645461e-02
3.416666666666661745e-01 -4.639159917598901783e-01
3.541666666666660745e-01 -1.043579989434324284e+00
3.666666666666660301e-01 -7.415441594215657073e-01
3.791666666666659302e-01 -7.031530826285489200e-01
3.874999999999992339e-01 -2.741081429426405758e-01
3.999999999999991340e-01 8.014383439765669914e-01
4.124999999999990896e-01 1.043267075319336934e+00
4.208333333333323378e-01 1.080783829927907114e+00
4.333333333333322934e-01 1.061759372653755529e+00
4.458333333333321935e-01 3.496148071122416323e-01
4.583333333333321491e-01 3.295351210955376753e-01
4.666666666666653973e-01 2.531978635740391170e-01
4.791666666666653529e-01 1.328109769596670653e-01
4.916666666666653085e-01 9.283806203247051414e-01
5.041666666666652086e-01 1.239596471491333229e+00
5.124999999999985123e-01 1.414859301807251279e+00
5.249999999999984679e-01 1.622035052804779998e+00
5.374999999999984235e-01 1.130217195162132926e+00
5.458333333333316162e-01 9.451262126420429954e-01
5.583333333333315718e-01 8.893968236702610719e-01
5.708333333333315274e-01 3.588974310778294541e-01
5.833333333333314830e-01 6.231815531380380246e-01
5.916666666666646757e-01 7.347195823712676654e-01
6.041666666666646313e-01 6.379513122902469302e-01
6.166666666666645868e-01 9.954564684091435911e-01
6.291666666666644314e-01 6.859467607691868141e-01
6.374999999999977351e-01 5.675749024472196425e-01
6.499999999999976907e-01 4.935571299001023093e-01
6.624999999999976463e-01 -1.727963957998992217e-01
6.708333333333309501e-01 -3.343304705399429699e-01
6.833333333333307946e-01 -6.574280810047367085e-02
6.958333333333307502e-01 -1.701137045126898673e-01
7.083333333333307058e-01 2.389050312943514498e-01
7.166666666666640095e-01 2.480950454900343605e-01
7.291666666666638541e-01 -1.802742485001184725e-01
7.416666666666638097e-01 -2.450275661507956004e-01
7.541666666666637653e-01 -9.322963126942078738e-01
7.624999999999969580e-01 -1.112599026339770925e+00
7.749999999999969136e-01 -8.606550367908464283e-01
7.874999999999968692e-01 -9.817739273174889147e-01
7.958333333333301729e-01 -8.358824517844890556e-01
8.083333333333300175e-01 -2.865585684538064504e-01
8.208333333333299731e-01 -3.409900574187902933e-01
8.333333333333299286e-01 -1.628787014629301186e-02
8.416666666666632324e-01 -8.279735984920458258e-02
8.541666666666630769e-01 -5.759321250590714314e-01
8.666666666666630325e-01 -5.433549064809126694e-01
8.791666666666629881e-01 -9.821272011281405590e-01
8.874999999999962919e-01 -9.977930374774376387e-01
8.999999999999961364e-01 -5.082826496801325922e-01
9.124999999999960920e-01 -3.469344769627806246e-01
9.208333333333293957e-01 -7.722744359333413855e-02
9.333333333333293513e-01 4.166102839756991583e-01
9.458333333333291959e-01 1.052014984064937042e-01
9.583333333333291515e-01 1.804852436374781155e-01
9.666666666666624552e-01 9.036564697589314840e-03
9.791666666666625218e-01 -4.977017351421447744e-01
9.916666666666623664e-01 -2.617034678561251937e-01
1.012499999999999956e+00 -1.247723164621698244e-01
1.025000000000000133e+00 4.018083747342064971e-01
1.037500000000000089e+00 2.804649344388167043e-01
1.045833333333333393e+00 3.245243823317905951e-01
1.058333333333333348e+00 5.577679618127899808e-01
1.070833333333333304e+00 1.070836714097326281e-01
1.083333333333333259e+00 1.952919087691291078e-01
1.091666666666666785e+00 1.254216609050282927e-01
1.104166666666666741e+00 -1.533247526975723973e-01
1.116666666666666696e+00 2.377646178196322346e-01
1.125000000000000222e+00 3.774790551223607404e-01
1.137499999999999956e+00 3.554239704845902903e-01
1.149999999999999911e+00 7.775805944031938255e-01
1.162500000000000089e+00 3.704707702583465712e-01
1.170833333333333393e+00 1.679418325331036022e-01
1.183333333333333348e+00 1.534015571807851586e-01
1.195833333333333526e+00 -2.885592673605916203e-01
1.208333333333333481e+00 -4.287047201833365379e-02
1.216666666666666785e+00 1.828235809189785593e-02
1.229166666666666741e+00 -6.189058588003176764e-02
1.241666666666666696e+00 4.323107811856541360e-01
