   3.6831250e+02  -1.3720396e+03
   3.6833125e+02  -1.3724535e+03
   3.6835625e+02  -1.3730648e+03
   3.6837500e+02  -1.3733096e+03
   3.6840000e+02  -1.3735122e+03
   3.6842500e+02  -1.3738230e+03
   3.6844375e+02  -1.3740463e+03
   3.6846875e+02  -1.3740231e+03
   3.6849375e+02  -1.3733597e+03
   3.6851250e+02  -1.3725905e+03
   3.6853750e+02  -1.3719013e+03
   3.6856250e+02  -1.3718224e+03
   3.6858125e+02  -1.3718059e+03
   3.6860625e+02  -1.3716333e+03
   3.6863125e+02  -1.3718581e+03
   3.6865000e+02  -1.3724475e+03
   3.6867500e+02  -1.3732779e+03
   3.6869375e+02  -1.3735597e+03
   3.6871875e+02  -1.3734276e+03
   3.6874375e+02  -1.3731876e+03
   3.6876250e+02  -1.3731383e+03
   3.6878750e+02  -1.3731118e+03
   3.6881250e+02  -1.3728606e+03
   3.6883125e+02  -1.3726861e+03
   3.6885625e+02  -1.3729378e+03
   3.6888125e+02  -1.3737378e+03
   3.6890000e+02  -1.3742949e+03
   3.6892500e+02  -1.3745827e+03
   3.6894375e+02  -1.3745149e+03
   3.6896875e+02  -1.3744160e+03
   3.6899375e+02  -1.3743629e+03
   3.6902500e+02  -1.3741375e+03
   3.6905000e+02  -1.3741137e+03
   3.6906875e+02  -1.3743897e+03
   3.6909375e+02  -1.3753549e+03
   3.6911875e+02  -1.3767429e+03
   3.6913750e+02  -1.3775883e+03
   3.6916250e+02  -1.3780590e+03
   3.6918750e+02  -1.3781752e+03
   3.6920625e+02  -1.3783523e+03
   3.6923125e+02  -1.3785547e+03
   3.6925625e+02  -1.3784884e+03
   3.6927500e+02  -1.3783774e+03
   3.6930000e+02  -1.3787357e+03
   3.6931875e+02  -1.3795693e+03
   3.6934375e+02  -1.3808807e+03
   3.6936875e+02  -1.3815276e+03
   3.6938750e+02  -1.3813815e+03
   3.6941250e+02  -1.3808434e+03
   3.6943750e+02  -1.3804764e+03
   3.6945625e+02  -1.3801666e+03
   3.6948125e+02  -1.3791483e+03
   3.6950000e+02  -1.3780968e+03
   3.6952500e+02  -1.3771281e+03
   3.6955000e+02  -1.3770120e+03
