0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.714671716787981581e-01
2.500000000000000486e-02 -3.021963619486620622e-01
3.750000000000001249e-02 -1.029054922563795049e+00
4.583333333333334397e-02 -1.359982117541707503e+00
5.833333333333335508e-02 -2.046587139396986998e+00
7.083333333333334536e-02 -2.621168526017128464e+00
8.333333333333335646e-02 -3.207472418715915818e+00
9.166666666666668795e-02 -2.985965669368011000e+00
1.041666666666666990e-01 -3.373900061076616108e+00
1.166666666666667102e-01 -3.919333279886368260e+00
1.250000000000000278e-01 -4.031720493295567920e+00
1.375000000000000389e-01 -4.564302530517315937e+00
1.500000000000000500e-01 -5.302355482754247618e+00
1.625000000000000333e-01 -5.731846997015837886e+00
1.708333333333333925e-01 -5.127797599468027379e+00
1.833333333333333759e-01 -5.246122924667999676e+00
1.958333333333333870e-01 -4.876142867797875091e+00
2.083333333333333981e-01 -4.524712969370872528e+00
2.166666666666667296e-01 -3.823658016864370346e+00
2.291666666666667407e-01 -3.148217866555416578e+00
2.416666666666667518e-01 -2.581505277335094384e+00
2.500000000000000555e-01 -2.272771319245445731e+00
2.625000000000000111e-01 -2.236530701833346679e+00
2.749999999999999112e-01 -2.120314260396827688e+00
2.874999999999998113e-01 -1.947732319949073254e+00
2.958333333333331150e-01 -1.372726139323732220e+00
3.083333333333330151e-01 -9.674722929236482249e-01
3.208333333333329707e-01 -7.725315057033160793e-01
3.333333333333328707e-01 -7.258155185852596114e-01
3.416666666666661745e-01 -4.208667946942105109e-01
3.541666666666660745e-01 -4.779686578356365789e-01
3.666666666666660301e-01 -9.715865906684927333e-01
3.791666666666659302e-01 -1.228804770928055179e+00
3.874999999999992339e-01 -1.138063293032573364e+00
3.999999999999991340e-01 -1.346134507967376326e+00
4.124999999999990896e-01 -1.220755147197670532e+00
4.208333333333323378e-01 -7.696911986560388552e-01
4.333333333333322934e-01 -8.144884387668758219e-01
4.458333333333321935e-01 -5.740365647891009226e-01
4.583333333333321491e-01 -6.765946289044838524e-01
4.666666666666653973e-01 -7.488756779832539401e-01
4.791666666666653529e-01 -1.071842190277522144e+00
4.916666666666653085e-01 -1.118113651755797244e+00
5.041666666666652086e-01 -1.150724932077221485e+00
5.124999999999985123e-01 -9.923593330440293458e-01
5.249999999999984679e-01 -6.993967200313389032e-01
5.374999999999984235e-01 -2.208978749949329357e-01
5.458333333333316162e-01 -1.556847848243154420e-01
5.583333333333315718e-01 -2.003985074823009804e-01
5.708333333333315274e-01 -3.225866386290059395e-01
5.833333333333314830e-01 -3.180278834867582560e-01
5.916666666666646757e-01 -4.054896728595592803e-01
6.041666666666646313e-01 -3.764564267480281501e-01
6.166666666666645868e-01 -6.280184755693186682e-01
6.291666666666644314e-01 -1.705917929176013759e-01
6.374999999999977351e-01 -2.109046943228638227e-01
6.499999999999976907e-01 -2.393164904121813374e-01
6.624999999999976463e-01 -7.799117164850641326e-02
6.708333333333309501e-01 -5.496675229026801862e-02
6.833333333333307946e-01 -4.014384290553438817e-01
6.958333333333307502e-01 -1.922517508122380259e-01
7.083333333333307058e-01 -4.981943867800872061e-01
7.166666666666640095e-01 -2.604435813547235079e-01
7.291666666666638541e-01 -1.835558758680287395e-01
7.416666666666638097e-01 5.198260698944067587e-02
7.541666666666637653e-01 1.273111079661276845e-01
7.624999999999969580e-01 -9.481747154191800392e-04
7.749999999999969136e-01 -6.682562091204623678e-04
7.874999999999968692e-01 -4.709747621130136279e-04
7.958333333333301729e-01 -3.319344040590992053e-04
8.083333333333300175e-01 -9.090865797571992535e-02
8.208333333333299731e-01 -3.360949105777505941e-01
8.333333333333299286e-01 1.258253167153528529e-01
8.416666666666632324e-01 -9.267004990700972167e-02
8.541666666666630769e-01 2.973867093058406019e-01
8.666666666666630325e-01 2.095927172180807319e-01
8.791666666666629881e-01 3.290665496031590642e-01
8.874999999999962919e-01 3.225948063044246084e-01
8.999999999999961364e-01 1.366842065657226934e-01
9.124999999999960920e-01 -1.756916194890972005e-01
9.208333333333293957e-01 -2.144989588781055501e-01
9.333333333333293513e-01 3.017448764770368219e-02
9.458333333333291959e-01 1.119411440530741347e-01
9.583333333333291515e-01 3.509182223427159686e-01
9.666666666666624552e-01 4.286701825304224389e-01
9.791666666666625218e-01 4.834683429557922185e-01
9.916666666666623664e-01 3.407396514980595148e-01
1.012499999999999956e+00 5.879764514016955906e-02
1.025000000000000133e+00 -4.923521105634995343e-02
1.037500000000000089e+00 5.597463982075627509e-02
1.045833333333333393e+00 -5.122481360785090254e-02
1.058333333333333348e+00 2.359218376568918973e-01
1.070833333333333304e+00 3.476228324565876493e-01
1.083333333333333259e+00 3.356729352961224655e-01
1.091666666666666785e+00 3.272508661922795548e-01
1.104166666666666741e+00 4.119898624973924450e-01
1.116666666666666696e+00 1.090134915731423570e-01
1.125000000000000222e+00 7.683071636110781755e-02
1.137499999999999956e+00 5.414888461399800651e-02
1.149999999999999911e+00 1.288378608416602678e-01
1.162500000000000089e+00 9.080256948064498179e-02
1.170833333333333393e+00 1.546707079960786824e-01
1.183333333333333348e+00 3.810332380179883294e-01
1.195833333333333526e+00 4.498946951496237134e-01
1.208333333333333481e+00 1.357281248194080192e-01
1.216666666666666785e+00 3.676828516186318452e-01
1.229166666666666741e+00 -1.288799654477812244e-02
1.241666666666666696e+00 1.722662089451340306e-01
1.250000000000000000e+00 3.073535878546224814e-02
1.262499999999999956e+00 1.123364357796039353e-01
1.274999999999999911e+00 7.917266670256445371e-02
1.287499999999999867e+00 3.278235984336019815e-01
1.295833333333333171e+00 5.030682303876196082e-01
1.308333333333332904e+00 7.172521606203465794e-01
1.320833333333332860e+00 4.148314965182246516e-01
1.333333333333332815e+00 2.923656566422973557e-01
1.341666666666666119e+00 -6.597017895071306814e-02
1.354166666666666075e+00 3.162042903471155020e-01
1.366666666666666030e+00 4.150557104776284728e-02
1.379166666666665986e+00 2.106018012031898867e-01
1.387499999999999289e+00 1.484283002028896903e-01
1.399999999999999023e+00 1.046095530772037235e-01
1.412499999999998979e+00 4.364257677011659786e-01
1.420833333333332282e+00 3.982596209563337708e-01
1.433333333333332238e+00 2.806861016395936770e-01
1.445833333333332194e+00 1.978224341810929932e-01
1.458333333333332149e+00 1.394216359012419026e-01
1.466666666666665453e+00 7.587104022487408533e-03
1.479166666666665408e+00 1.866966855907394029e-01
1.491666666666665364e+00 1.315804116462072904e-01
1.504166666666665320e+00 4.554343358593602731e-01
1.512499999999998623e+00 3.209817956894730484e-01
1.524999999999998579e+00 3.168968195155532075e-01
1.537499999999998535e+00 5.860419529951320650e-01
1.545833333333331838e+00 1.410075070353452309e-01
1.558333333333331794e+00 1.900542303613275974e-01
1.570833333333331527e+00 1.339467478328239258e-01
1.583333333333331483e+00 9.440321965408671190e-02
1.591666666666664787e+00 3.385578137766340756e-01
1.604166666666664742e+00 1.479346424674520544e-01
