0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -1.183883497323745537e+01
2.500000000000000139e-02 -3.996239961765907367e+01
3.750000000000000555e-02 -8.140538697856489136e+01
5.000000000000000971e-02 -1.300487869414302793e+02
6.250000000000001388e-02 -1.813845730939336534e+02
6.875000000000001943e-02 -2.070572605386778093e+02
8.125000000000001665e-02 -2.582065205633237497e+02
9.375000000000002776e-02 -3.128048052198822120e+02
1.062500000000000389e-01 -3.746211622710156917e+02
1.187500000000000361e-01 -4.454233150060986759e+02
1.250000000000000278e-01 -4.835471291364041235e+02
1.375000000000000111e-01 -5.624486697114907656e+02
1.499999999999999944e-01 -6.426069786838966138e+02
1.624999999999999778e-01 -7.181905462090222727e+02
1.749999999999999334e-01 -7.826660985871983485e+02
1.874999999999999167e-01 -8.331466074252106182e+02
1.937499999999999223e-01 -8.532958321115019089e+02
2.062499999999998779e-01 -8.846702440028285537e+02
2.187499999999998612e-01 -9.069823534106394618e+02
2.312499999999998446e-01 -9.229955194851337410e+02
2.437499999999998279e-01 -9.443928039839859139e+02
2.562499999999998668e-01 -9.717457074169971065e+02
2.624999999999999001e-01 -9.848881936325575452e+02
2.749999999999999112e-01 -1.004467502913014414e+03
2.874999999999999223e-01 -1.011828945010424263e+03
2.999999999999999889e-01 -1.007491143079493213e+03
3.125000000000000000e-01 -9.975243929709278063e+02
3.187500000000000333e-01 -9.931285002836635840e+02
3.312500000000000444e-01 -9.903268695235157111e+02
3.437500000000001110e-01 -9.990023527713576641e+02
3.562500000000001221e-01 -1.018844335863563060e+03
3.687500000000001332e-01 -1.045071064796796463e+03
3.750000000000001665e-01 -1.058544222653418956e+03
3.875000000000001776e-01 -1.082133533892477999e+03
4.000000000000002442e-01 -1.097181034125545921e+03
4.125000000000002554e-01 -1.102330527515932772e+03
4.250000000000003220e-01 -1.102073368066170588e+03
4.375000000000003331e-01 -1.103544178053724181e+03
4.437500000000003664e-01 -1.106791661971446729e+03
4.562500000000003775e-01 -1.119876938581485774e+03
4.687500000000004441e-01 -1.140221859380803608e+03
4.812500000000004552e-01 -1.162550314579633095e+03
4.937500000000004663e-01 -1.180150235056397833e+03
5.000000000000004441e-01 -1.185411881141243839e+03
5.125000000000003997e-01 -1.187823996150837957e+03
5.250000000000002442e-01 -1.182410944669604078e+03
5.375000000000001998e-01 -1.175123830316591011e+03
5.500000000000001554e-01 -1.170984046582505016e+03
5.625000000000001110e-01 -1.172466729267447363e+03
5.687499999999999778e-01 -1.175395656680768752e+03
5.812499999999999334e-01 -1.184397496183263229e+03
5.937499999999998890e-01 -1.194365151421767450e+03
6.062499999999998446e-01 -1.200843984005667380e+03
6.187499999999996891e-01 -1.201546733653641013e+03
6.312499999999996447e-01 -1.197575637855118885e+03
6.374999999999996225e-01 -1.194893143329814166e+03
6.499999999999995781e-01 -1.190692342680320735e+03
6.624999999999994227e-01 -1.190958662940428894e+03
6.749999999999993783e-01 -1.197644640207362499e+03
6.874999999999993339e-01 -1.208981014034608279e+03
6.937499999999993117e-01 -1.214799523760345210e+03
7.062499999999991562e-01 -1.223244698863788244e+03
7.187499999999991118e-01 -1.225049408317649750e+03
7.312499999999990674e-01 -1.220240242446839375e+03
7.437499999999990230e-01 -1.211918398042972058e+03
7.562499999999988676e-01 -1.204581252556773734e+03
7.624999999999988454e-01 -1.202439017251350606e+03
7.749999999999988010e-01 -1.202105306181706283e+03
7.874999999999987566e-01 -1.205972090229798141e+03
7.999999999999986011e-01 -1.210669992664521487e+03
8.124999999999985567e-01 -1.212278353448474036e+03
8.187499999999985345e-01 -1.211175208857850521e+03
8.312499999999984901e-01 -1.204994129640833535e+03
8.437499999999983347e-01 -1.194788728105989321e+03
8.562499999999982903e-01 -1.183834746799760296e+03
8.687499999999982458e-01 -1.176449735730779821e+03
8.812499999999980904e-01 -1.175711825414874511e+03
8.874999999999980682e-01 -1.177910345117606084e+03
8.999999999999980238e-01 -1.185671619464239711e+03
9.124999999999979794e-01 -1.194062391979486620e+03
9.249999999999978240e-01 -1.198023184937705309e+03
9.374999999999977796e-01 -1.194330456562014888e+03
9.437499999999977573e-01 -1.189667876677805680e+03
9.562499999999977129e-01 -1.177110182116158285e+03
9.687499999999975575e-01 -1.164868165019610615e+03
9.812499999999975131e-01 -1.157952972727582392e+03
9.937499999999974687e-01 -1.158054548774664227e+03
1.012499999999999956e+00 -1.166120634940804621e+03
1.025000000000000133e+00 -1.170155828791036129e+03
1.037500000000000089e+00 -1.168009278920838369e+03
1.050000000000000044e+00 -1.158543388596605837e+03
1.062500000000000000e+00 -1.144276588062262590e+03
1.068750000000000089e+00 -1.136824103369840941e+03
1.081250000000000044e+00 -1.124539598947479362e+03
1.093750000000000000e+00 -1.118731074328886962e+03
1.106249999999999956e+00 -1.120848982331213392e+03
1.118749999999999911e+00 -1.128907193948412669e+03
1.125000000000000222e+00 -1.133646045875239224e+03
1.137499999999999956e+00 -1.140839955428806206e+03
1.149999999999999911e+00 -1.141470797668097021e+03
