0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 3.718733435600710124e-02
2.000000000000000042e-02 1.346500123826847028e-01
3.000000000000000583e-02 3.018940741646775616e-01
3.666666666666666685e-02 4.399669007703053691e-01
4.666666666666665492e-02 6.819370880307665805e-01
5.666666666666664992e-02 9.849434689081545402e-01
6.666666666666665186e-02 1.321321012539273143e+00
7.333333333333333370e-02 1.556754898812596544e+00
8.333333333333334259e-02 1.899570037923814736e+00
9.333333333333335147e-02 2.198003277747001771e+00
1.000000000000000333e-01 2.366365510182921739e+00
1.100000000000000422e-01 2.563355533742619485e+00
1.200000000000000511e-01 2.694983879691923878e+00
1.300000000000000322e-01 2.793445155962464455e+00
1.366666666666666863e-01 2.844822905746831498e+00
1.466666666666666674e-01 2.920619134636794456e+00
1.566666666666666485e-01 3.026799759101714393e+00
1.666666666666666019e-01 3.153467637847783056e+00
1.733333333333332560e-01 3.253245457179380296e+00
1.833333333333332371e-01 3.414468516730284176e+00
1.933333333333331905e-01 3.567944133066076162e+00
2.033333333333331716e-01 3.715342095120020005e+00
2.099999999999998257e-01 3.796754244688029356e+00
2.199999999999997791e-01 3.888698682054163580e+00
2.299999999999997602e-01 3.965136404170436890e+00
2.366666666666664143e-01 4.024689464629246594e+00
2.466666666666664232e-01 4.151793588839038485e+00
2.566666666666663765e-01 4.335982827181816823e+00
2.666666666666663299e-01 4.555118360667670174e+00
2.733333333333329840e-01 4.726774782542306319e+00
2.833333333333329929e-01 5.023881820895514494e+00
2.933333333333329462e-01 5.357230941009027525e+00
3.033333333333328996e-01 5.714420851647711963e+00
3.099999999999995537e-01 5.936683764037479882e+00
3.199999999999995626e-01 6.216993319587140299e+00
3.299999999999995159e-01 6.433468624580799045e+00
3.366666666666661700e-01 6.526687793826904560e+00
3.466666666666661234e-01 6.586857547890818232e+00
3.566666666666660768e-01 6.580747172240373644e+00
3.666666666666660856e-01 6.511127009316825642e+00
3.733333333333327397e-01 6.447942277857037219e+00
3.833333333333326931e-01 6.346393791667243711e+00
3.933333333333326465e-01 6.231489704957579256e+00
4.033333333333326554e-01 6.124456343415760173e+00
4.099999999999993094e-01 6.049691694072048875e+00
4.199999999999992628e-01 5.927258934355227993e+00
4.299999999999992162e-01 5.797809571697817077e+00
4.366666666666658703e-01 5.700589241623355008e+00
4.466666666666658236e-01 5.543420749971501138e+00
4.566666666666658325e-01 5.390005552656613297e+00
4.666666666666657859e-01 5.238698619526417133e+00
4.733333333333324400e-01 5.154045532279376118e+00
4.833333333333323933e-01 5.059547822415476404e+00
4.933333333333325132e-01 4.993871247939502211e+00
5.033333333333326332e-01 4.980023120334535314e+00
5.099999999999993427e-01 4.994018108932934297e+00
5.199999999999995737e-01 5.046005827836272495e+00
5.299999999999996936e-01 5.144038122386035639e+00
5.366666666666664032e-01 5.223169010973322202e+00
5.466666666666665231e-01 5.351703415391164675e+00
5.566666666666666430e-01 5.497328570769564493e+00
5.666666666666667629e-01 5.628264388013898945e+00
5.733333333333335835e-01 5.706764070269231048e+00
5.833333333333337034e-01 5.803805589889045713e+00
5.933333333333338233e-01 5.859641588065010787e+00
6.033333333333339432e-01 5.884950420431149354e+00
6.100000000000007638e-01 5.876907332699023101e+00
6.200000000000008837e-01 5.831323771882184204e+00
6.300000000000010036e-01 5.763477434495683838e+00
6.366666666666677132e-01 5.702127338135522194e+00
6.466666666666679442e-01 5.591929176177051986e+00
6.566666666666680641e-01 5.476975719065491965e+00
6.666666666666681840e-01 5.349550440542691909e+00
6.733333333333348936e-01 5.269237367703422770e+00
6.833333333333350135e-01 5.160678292470647577e+00
6.933333333333351334e-01 5.053928814269820435e+00
7.000000000000019540e-01 4.994003815026222703e+00
7.100000000000020739e-01 4.926270336213406154e+00
7.200000000000021938e-01 4.871648913273758374e+00
7.300000000000023137e-01 4.849185765593432507e+00
7.366666666666691343e-01 4.845451060487940609e+00
7.466666666666692542e-01 4.854026888708312448e+00
7.566666666666693741e-01 4.890308822263974342e+00
7.666666666666694940e-01 4.934446566399738998e+00
7.733333333333363147e-01 4.973003012752854168e+00
7.833333333333364346e-01 5.040509177345581904e+00
7.933333333333365545e-01 5.103777236718913812e+00
8.000000000000032641e-01 5.148240623995721243e+00
8.100000000000033840e-01 5.214929750613578996e+00
8.200000000000036149e-01 5.267183694949562067e+00
8.300000000000037348e-01 5.317213484712173255e+00
8.366666666666704444e-01 5.340392452260468659e+00
8.466666666666705643e-01 5.358879690621708214e+00
8.566666666666706842e-01 5.371618738924195391e+00
8.666666666666708041e-01 5.361668412920628235e+00
8.733333333333376247e-01 5.349611754351226267e+00
8.833333333333377446e-01 5.325247623814293618e+00
8.933333333333378645e-01 5.281113958496224114e+00
9.000000000000046851e-01 5.249284236632890455e+00
9.100000000000048050e-01 5.201374462212694283e+00
9.200000000000049249e-01 5.141044361433347198e+00
9.300000000000050449e-01 5.088131151568317634e+00
9.366666666666717544e-01 5.051782618437498762e+00
9.466666666666719854e-01 4.997531550614827900e+00
9.566666666666721053e-01 4.957924212696940280e+00
9.666666666666722252e-01 4.920308529963947741e+00
9.733333333333389348e-01 4.905119671610027154e+00
9.833333333333388326e-01 4.898296381519392284e+00
9.933333333333387305e-01 4.897378702253631921e+00
