0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 4.712521872839411374e-01
2.500000000000000486e-02 1.890050231564619265e+00
3.437500000000000971e-02 3.495390793254636197e+00
4.687500000000001388e-02 6.009867147370257179e+00
5.937500000000001804e-02 8.824049072712316644e+00
6.875000000000000555e-02 1.100143754241126004e+01
8.124999999999998890e-02 1.403421399147885928e+01
9.374999999999995837e-02 1.734831123538958408e+01
1.031249999999999389e-01 2.009591400162524621e+01
1.156249999999999223e-01 2.395843169517462101e+01
1.281249999999999334e-01 2.812353089958350338e+01
1.374999999999999556e-01 3.128580734814078568e+01
1.499999999999999944e-01 3.536644957728146466e+01
1.593750000000000167e-01 3.828348325423084475e+01
1.718750000000000555e-01 4.169726256257946773e+01
1.843750000000000666e-01 4.459414256974253732e+01
1.937500000000000888e-01 4.636055587233719422e+01
2.062500000000001277e-01 4.821060697433798481e+01
2.187500000000001665e-01 4.954051519478959875e+01
2.281250000000001887e-01 5.023716746831696156e+01
2.406250000000002276e-01 5.121485726506562486e+01
2.500000000000002220e-01 5.211736660244586972e+01
2.625000000000001221e-01 5.341290388802899969e+01
2.750000000000000777e-01 5.450380449515706971e+01
2.843749999999999889e-01 5.508118106460118923e+01
2.968749999999999445e-01 5.538634283719332529e+01
3.093749999999998446e-01 5.535145536197207861e+01
3.187499999999998113e-01 5.520443619187584261e+01
3.312499999999997113e-01 5.511730231899448285e+01
3.437499999999996669e-01 5.520988567803710367e+01
3.531249999999995781e-01 5.542873668156266831e+01
3.656249999999995337e-01 5.574591541257969141e+01
3.781249999999994338e-01 5.602409091774055838e+01
3.874999999999994005e-01 5.610749370146449166e+01
3.999999999999993006e-01 5.610591540714650449e+01
4.093749999999992673e-01 5.604331192557700803e+01
4.218749999999991673e-01 5.585745671071544649e+01
4.343749999999991229e-01 5.568322974295994499e+01
4.437499999999990341e-01 5.557242402214023258e+01
4.562499999999989897e-01 5.556195726480228103e+01
4.687499999999988898e-01 5.562617836767178403e+01
4.781249999999988565e-01 5.571641831054242289e+01
4.906249999999987566e-01 5.574585235797196958e+01
5.031249999999987121e-01 5.568633087918361468e+01
5.124999999999986233e-01 5.555172028346579793e+01
5.249999999999985789e-01 5.537592001028890110e+01
5.343749999999984901e-01 5.527523193214835828e+01
5.468749999999984457e-01 5.512861085599600841e+01
5.593749999999984013e-01 5.502666681690524797e+01
5.687499999999983125e-01 5.494487110384662998e+01
5.812499999999982681e-01 5.490439524935577253e+01
5.937499999999981126e-01 5.487113893494761641e+01
6.031249999999981348e-01 5.487498237421932856e+01
6.156249999999979794e-01 5.482824424526544504e+01
6.281249999999979350e-01 5.478170871993608415e+01
6.374999999999978462e-01 5.472602446631955075e+01
6.499999999999978018e-01 5.472646197281846980e+01
6.593749999999977129e-01 5.478329262268876221e+01
6.718749999999976685e-01 5.482870598747946644e+01
6.843749999999976241e-01 5.485959423768416343e+01
6.937499999999975353e-01 5.482293284800220334e+01
7.062499999999974909e-01 5.477058110797732837e+01
7.187499999999973355e-01 5.466452566583471651e+01
7.281249999999973577e-01 5.458935709305672646e+01
7.406249999999972022e-01 5.442231767759059835e+01
7.531249999999971578e-01 5.424291348194731199e+01
7.624999999999970690e-01 5.407951092364415047e+01
7.749999999999970246e-01 5.392529131943240372e+01
7.843749999999969358e-01 5.385649476731859409e+01
7.968749999999968914e-01 5.373279169021878232e+01
8.093749999999968470e-01 5.361061676041616408e+01
8.187499999999967581e-01 5.348728751556173933e+01
8.312499999999967137e-01 5.337854273015760498e+01
8.437499999999966693e-01 5.329142267049962811e+01
8.531249999999965805e-01 5.327901490678522833e+01
8.656249999999965361e-01 5.324638408247864163e+01
8.781249999999963807e-01 5.323884669433839179e+01
8.874999999999964029e-01 5.321262746013683653e+01
8.999999999999962474e-01 5.323226851591567055e+01
9.093749999999962697e-01 5.328283091622864731e+01
9.218749999999961142e-01 5.329708863065567925e+01
9.343749999999960698e-01 5.328945470394788941e+01
9.437499999999959810e-01 5.323546435518205300e+01
9.562499999999959366e-01 5.319379816682703677e+01
9.687499999999958922e-01 5.314391344937312311e+01
9.781249999999959144e-01 5.313665761657388487e+01
9.906249999999963141e-01 5.307800580674994251e+01
