0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 4.710536853549033287e-01
2.500000000000000486e-02 1.886389773456671248e+00
3.437500000000000971e-02 3.480261992276453498e+00
4.687500000000001388e-02 5.950126183558473336e+00
5.937500000000001804e-02 8.685945842719183574e+00
6.875000000000000555e-02 1.080579516894785108e+01
8.124999999999998890e-02 1.380907932452805831e+01
9.374999999999995837e-02 1.718162808624301974e+01
1.031249999999999389e-01 2.003942506360191800e+01
1.156249999999999223e-01 2.411801195942752685e+01
1.281249999999999334e-01 2.852397917727403609e+01
1.374999999999999556e-01 3.183265714007623259e+01
1.499999999999999944e-01 3.600463303240142210e+01
1.593750000000000167e-01 3.890295060510192116e+01
1.718750000000000555e-01 4.220689571917979066e+01
1.843750000000000666e-01 4.497286928784810556e+01
1.937500000000000888e-01 4.668293785524968342e+01
2.062500000000001277e-01 4.856823651388852170e+01
2.187500000000001665e-01 5.006734660197010811e+01
2.281250000000001887e-01 5.095472363002853200e+01
2.406250000000002276e-01 5.220192475195409543e+01
2.500000000000002220e-01 5.326697689608474207e+01
2.625000000000001221e-01 5.465349960512600092e+01
2.750000000000000777e-01 5.564822834733443102e+01
2.843749999999999889e-01 5.604076060548238303e+01
2.968749999999999445e-01 5.602792670415959719e+01
3.093749999999998446e-01 5.569777153623235222e+01
3.187499999999998113e-01 5.540575634830125296e+01
3.312499999999997113e-01 5.526602658137935720e+01
3.437499999999996669e-01 5.543370284064175735e+01
3.531249999999995781e-01 5.573837078741004802e+01
3.656249999999995337e-01 5.610955292317823506e+01
3.781249999999994338e-01 5.629132829533459415e+01
3.874999999999994005e-01 5.619042188079269096e+01
3.999999999999993006e-01 5.584980856417942618e+01
4.093749999999992673e-01 5.552741034801528031e+01
4.218749999999991673e-01 5.510164868178345898e+01
4.343749999999991229e-01 5.489001842241142270e+01
4.437499999999990341e-01 5.490204585450208441e+01
4.562499999999989897e-01 5.521286565651858069e+01
4.687499999999988898e-01 5.568201695500830795e+01
4.781249999999988565e-01 5.605394604757619703e+01
4.906249999999987566e-01 5.634208209634974907e+01
5.031249999999987121e-01 5.637830174435517705e+01
5.124999999999986233e-01 5.621529252987465952e+01
5.249999999999985789e-01 5.591646777829783588e+01
5.343749999999984901e-01 5.570254417516140677e+01
5.468749999999984457e-01 5.543428158445463794e+01
5.593749999999984013e-01 5.527097930576938722e+01
5.687499999999983125e-01 5.518114133602568927e+01
5.812499999999982681e-01 5.515167088320912114e+01
5.937499999999981126e-01 5.510868409471550677e+01
6.031249999999981348e-01 5.506708340930004653e+01
6.156249999999979794e-01 5.489697364095415821e+01
6.281249999999979350e-01 5.466769863297437837e+01
6.374999999999978462e-01 5.445922455682287477e+01
6.499999999999978018e-01 5.427630269263879370e+01
6.593749999999977129e-01 5.422977728628712413e+01
6.718749999999976685e-01 5.420323227991031700e+01
6.843749999999976241e-01 5.423688690002293100e+01
6.937499999999975353e-01 5.424165533064694245e+01
7.062499999999974909e-01 5.427354184313323060e+01
7.187499999999973355e-01 5.425973043434868970e+01
7.281249999999973577e-01 5.424571135861299354e+01
7.406249999999972022e-01 5.414109314188070243e+01
7.531249999999971578e-01 5.400815824473470173e+01
7.624999999999970690e-01 5.387531982644878781e+01
7.749999999999970246e-01 5.376512746873473958e+01
7.843749999999969358e-01 5.373689476562757505e+01
7.968749999999968914e-01 5.367772919462762360e+01
8.093749999999968470e-01 5.362705332907223266e+01
8.187499999999967581e-01 5.355485784116034154e+01
8.312499999999967137e-01 5.349960801451910442e+01
8.437499999999966693e-01 5.344150667884417771e+01
8.531249999999965805e-01 5.343046726914133870e+01
8.656249999999965361e-01 5.337126977294671804e+01
8.781249999999963807e-01 5.330858455436998611e+01
8.874999999999964029e-01 5.322688740332852575e+01
8.999999999999962474e-01 5.316234772376368767e+01
9.093749999999962697e-01 5.314616260537534487e+01
9.218749999999961142e-01 5.307442183195932728e+01
9.343749999999960698e-01 5.298888740202529846e+01
9.437499999999959810e-01 5.288560013116423164e+01
9.562499999999959366e-01 5.279464475713078286e+01
9.687499999999958922e-01 5.271420706880633844e+01
9.781249999999959144e-01 5.269693812516937470e+01
9.906249999999963141e-01 5.264218268592193795e+01
