0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 2.600506016283408162e-01
2.500000000000000486e-02 1.043766338712383002e+00
3.437500000000000971e-02 1.935004336521146673e+00
4.687500000000001388e-02 3.347711484059339160e+00
5.937500000000001804e-02 4.957240204817399132e+00
6.875000000000000555e-02 6.216413901198122538e+00
8.124999999999998890e-02 7.949752671444048069e+00
9.374999999999995837e-02 9.762284155899509486e+00
1.031249999999999389e-01 1.118937694509221892e+01
1.156249999999999223e-01 1.310529326236590819e+01
1.281249999999999334e-01 1.512510278709553369e+01
1.374999999999999556e-01 1.666877297561960347e+01
1.499999999999999944e-01 1.872485862736248663e+01
1.593750000000000167e-01 2.025509242713449964e+01
1.718750000000000555e-01 2.210938722070953588e+01
1.843750000000000666e-01 2.371335499219079068e+01
1.937500000000000888e-01 2.467388746992778081e+01
2.062500000000001277e-01 2.561527476307586682e+01
2.187500000000001665e-01 2.619961566487285154e+01
2.281250000000001887e-01 2.644985579599770631e+01
2.406250000000002276e-01 2.683618909034161604e+01
2.500000000000002220e-01 2.727269057162746790e+01
2.625000000000001221e-01 2.802431245853963304e+01
2.750000000000000777e-01 2.882648110842107769e+01
2.843749999999999889e-01 2.939648330547287713e+01
2.968749999999999445e-01 2.997899589765940576e+01
3.093749999999998446e-01 3.037170996279871815e+01
3.187499999999998113e-01 3.052645828249043802e+01
3.312499999999997113e-01 3.063538258460682684e+01
3.437499999999996669e-01 3.068615833198654030e+01
3.531249999999995781e-01 3.075135974449825227e+01
3.656249999999995337e-01 3.087046200336792268e+01
3.781249999999994338e-01 3.106918972084986308e+01
3.874999999999994005e-01 3.123346568924595346e+01
3.999999999999993006e-01 3.146302703222603725e+01
4.093749999999992673e-01 3.160376076274179269e+01
4.218749999999991673e-01 3.164774437611515268e+01
4.343749999999991229e-01 3.153742832100351379e+01
4.437499999999990341e-01 3.135028643770156620e+01
4.562499999999989897e-01 3.106221786259258266e+01
4.687499999999988898e-01 3.076002837916630028e+01
4.781249999999988565e-01 3.057786939143316118e+01
4.906249999999987566e-01 3.037528635035001656e+01
5.031249999999987121e-01 3.024214861101594565e+01
5.124999999999986233e-01 3.016177593100733745e+01
5.249999999999985789e-01 3.010950866981476182e+01
5.343749999999984901e-01 3.009397384132835285e+01
5.468749999999984457e-01 3.003648571634258957e+01
5.593749999999984013e-01 2.995750659329619836e+01
5.687499999999983125e-01 2.987454673463173549e+01
5.812499999999982681e-01 2.980653349273309871e+01
5.937499999999981126e-01 2.978688985780348730e+01
6.031249999999981348e-01 2.983609509377694025e+01
6.156249999999979794e-01 2.994109220596835641e+01
6.281249999999979350e-01 3.010547188275323194e+01
6.374999999999978462e-01 3.023166689032500898e+01
6.499999999999978018e-01 3.042045136486227364e+01
6.593749999999977129e-01 3.056092956455074727e+01
6.718749999999976685e-01 3.067030529213684176e+01
6.843749999999976241e-01 3.070206680311589764e+01
6.937499999999975353e-01 3.065431021623811958e+01
7.062499999999974909e-01 3.055381713056484827e+01
7.187499999999973355e-01 3.040045709358449955e+01
7.281249999999973577e-01 3.028095717503567386e+01
7.406249999999972022e-01 3.008218621578634711e+01
7.531249999999971578e-01 2.987158413468880269e+01
7.624999999999970690e-01 2.969476678699527028e+01
7.749999999999970246e-01 2.949311748963112123e+01
7.843749999999969358e-01 2.936756243136953159e+01
7.968749999999968914e-01 2.918991208475097210e+01
8.093749999999968470e-01 2.902930610483673490e+01
8.187499999999967581e-01 2.890880831167452314e+01
8.312499999999967137e-01 2.880936651412060812e+01
8.437499999999966693e-01 2.875711104446749644e+01
8.531249999999965805e-01 2.876988110513587671e+01
8.656249999999965361e-01 2.880491565797745679e+01
8.781249999999963807e-01 2.887987145647234399e+01
8.874999999999964029e-01 2.893745471633226884e+01
8.999999999999962474e-01 2.905350651922946525e+01
9.093749999999962697e-01 2.916411249192491439e+01
9.218749999999961142e-01 2.927916224513597854e+01
9.343749999999960698e-01 2.937287840718172305e+01
9.437499999999959810e-01 2.940534591206075277e+01
9.562499999999959366e-01 2.944424867557908598e+01
9.687499999999958922e-01 2.945359607993211171e+01
9.781249999999959144e-01 2.945956496714011053e+01
9.906249999999963141e-01 2.941729244471290272e+01
