0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -2.902914369635085645e-01
2.500000000000000486e-02 -1.165157588480408846e+00
3.437500000000000971e-02 -2.159875793793331500e+00
4.687500000000001388e-02 -3.733361312464235748e+00
5.937500000000001804e-02 -5.515984061912063474e+00
6.875000000000000555e-02 -6.903003351623071104e+00
8.124999999999998890e-02 -8.811602295537426244e+00
9.374999999999995837e-02 -1.082343754839489769e+01
1.031249999999999389e-01 -1.242953996990413046e+01
1.156249999999999223e-01 -1.462516425143075871e+01
1.281249999999999334e-01 -1.697638065026660925e+01
1.374999999999999556e-01 -1.878073888499148580e+01
1.499999999999999944e-01 -2.116575142950196664e+01
1.593750000000000167e-01 -2.291831543954218375e+01
1.718750000000000555e-01 -2.502181552768402995e+01
1.843750000000000666e-01 -2.684498769377575655e+01
1.937500000000000888e-01 -2.796090413099057415e+01
2.062500000000001277e-01 -2.910726762916086585e+01
2.187500000000001665e-01 -2.989059380675723787e+01
2.281250000000001887e-01 -3.027577436768736874e+01
2.406250000000002276e-01 -3.083109856892068734e+01
2.500000000000002220e-01 -3.138604185686698500e+01
2.625000000000001221e-01 -3.226466853113539912e+01
2.750000000000000777e-01 -3.313157499249295057e+01
2.843749999999999889e-01 -3.369911238753262950e+01
2.968749999999999445e-01 -3.420510163717013796e+01
3.093749999999998446e-01 -3.446331185335731817e+01
3.187499999999998113e-01 -3.449973018296173422e+01
3.312499999999997113e-01 -3.446575916539631379e+01
3.437499999999996669e-01 -3.440186540773400736e+01
3.531249999999995781e-01 -3.439765306053180893e+01
3.656249999999995337e-01 -3.441247504904580978e+01
3.781249999999994338e-01 -3.445564463669031596e+01
3.874999999999994005e-01 -3.445743509986726849e+01
3.999999999999993006e-01 -3.443675061130512205e+01
4.093749999999992673e-01 -3.439124792361894123e+01
4.218749999999991673e-01 -3.423697075203921258e+01
4.343749999999991229e-01 -3.402825739524563886e+01
4.437499999999990341e-01 -3.384544689916623383e+01
4.562499999999989897e-01 -3.366897790651379552e+01
4.687499999999988898e-01 -3.357131292762261410e+01
4.781249999999988565e-01 -3.358231815289136080e+01
4.906249999999987566e-01 -3.364706313911629110e+01
5.031249999999987121e-01 -3.376879149029733895e+01
5.124999999999986233e-01 -3.385158288168013030e+01
5.249999999999985789e-01 -3.397088491511524921e+01
5.343749999999984901e-01 -3.405338960233444823e+01
5.468749999999984457e-01 -3.408440422397878677e+01
5.593749999999984013e-01 -3.405439806422482008e+01
5.687499999999983125e-01 -3.397893777704217655e+01
5.812499999999982681e-01 -3.387955641390553296e+01
5.937499999999981126e-01 -3.376531271769927400e+01
6.031249999999981348e-01 -3.369670748789581438e+01
6.156249999999979794e-01 -3.357660664885244728e+01
6.281249999999979350e-01 -3.344955171153480222e+01
6.374999999999978462e-01 -3.333048566507434174e+01
6.499999999999978018e-01 -3.320125893818104146e+01
6.593749999999977129e-01 -3.312941589037702528e+01
6.718749999999976685e-01 -3.302045515828171318e+01
6.843749999999976241e-01 -3.293280143743377408e+01
6.937499999999975353e-01 -3.286696705808018493e+01
7.062499999999974909e-01 -3.283891211639077312e+01
7.187499999999973355e-01 -3.284302391583517533e+01
7.281249999999973577e-01 -3.288010426598764013e+01
7.406249999999972022e-01 -3.290533910318796273e+01
7.531249999999971578e-01 -3.291900104339249111e+01
7.624999999999970690e-01 -3.289512096770656058e+01
7.749999999999970246e-01 -3.287056812345715429e+01
7.843749999999969358e-01 -3.285952933168545798e+01
7.968749999999968914e-01 -3.280320197543402827e+01
8.093749999999968470e-01 -3.273237000628741811e+01
8.187499999999967581e-01 -3.265419830846472848e+01
8.312499999999967137e-01 -3.257849281040117972e+01
8.437499999999966693e-01 -3.250602520827451514e+01
8.531249999999965805e-01 -3.247413896518053633e+01
8.656249999999965361e-01 -3.240550784984071697e+01
8.781249999999963807e-01 -3.233443145240567418e+01
8.874999999999964029e-01 -3.226136844687994909e+01
8.999999999999962474e-01 -3.219864967504308595e+01
9.093749999999962697e-01 -3.218015600374408791e+01
9.218749999999961142e-01 -3.214081994019512933e+01
9.343749999999960698e-01 -3.211352958948849334e+01
9.437499999999959810e-01 -3.208084595679608952e+01
9.562499999999959366e-01 -3.207522585009979110e+01
9.687499999999958922e-01 -3.207806303292841932e+01
9.781249999999959144e-01 -3.210158712540044235e+01
9.906249999999963141e-01 -3.209970589672791874e+01
