0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 -1.935418806202403863e-01
2.000000000000000042e-02 -6.996353139617222938e-01
3.000000000000000583e-02 -1.551226843142431422e+00
3.666666666666666685e-02 -2.224604647237725885e+00
4.666666666666665492e-02 -3.307698355201655005e+00
5.666666666666664992e-02 -4.513449106249111331e+00
6.666666666666665186e-02 -5.711574418544469900e+00
7.333333333333333370e-02 -6.538254579836342728e+00
8.333333333333334259e-02 -7.849700802904727048e+00
9.333333333333335147e-02 -9.265109926016883435e+00
1.000000000000000333e-01 -1.031902829188858384e+01
1.100000000000000422e-01 -1.205575590432093414e+01
1.200000000000000511e-01 -1.395596732549379304e+01
1.300000000000000322e-01 -1.604357499716111590e+01
1.366666666666666863e-01 -1.744981907200185844e+01
1.466666666666666674e-01 -1.950209996411091140e+01
1.566666666666666485e-01 -2.154918226146841675e+01
1.666666666666666019e-01 -2.340214851984031341e+01
1.733333333333332560e-01 -2.451585173208791346e+01
1.833333333333332371e-01 -2.597249970952415765e+01
1.933333333333331905e-01 -2.713999793513333714e+01
2.033333333333331716e-01 -2.807543170237357089e+01
2.099999999999998257e-01 -2.852224778133864902e+01
2.199999999999997791e-01 -2.894011081322758372e+01
2.299999999999997602e-01 -2.917048028336880705e+01
2.366666666666664143e-01 -2.930072527494543877e+01
2.466666666666664232e-01 -2.957103736388370052e+01
2.566666666666663765e-01 -2.994454875484015588e+01
2.666666666666663299e-01 -3.023517464984025693e+01
2.733333333333329840e-01 -3.036792992742686792e+01
2.833333333333329929e-01 -3.042688388981267522e+01
2.933333333333329462e-01 -3.024139743019297555e+01
3.033333333333328996e-01 -2.993265600301232254e+01
3.099999999999995537e-01 -2.966126516760715148e+01
3.199999999999995626e-01 -2.923572854801787813e+01
3.299999999999995159e-01 -2.892996284363943005e+01
3.366666666666661700e-01 -2.879530927802223417e+01
3.466666666666661234e-01 -2.873025557918530382e+01
3.566666666666660768e-01 -2.889542097789604114e+01
3.666666666666660856e-01 -2.917872163263388074e+01
3.733333333333327397e-01 -2.944332903887990938e+01
3.833333333333326931e-01 -2.990021333776281409e+01
3.933333333333326465e-01 -3.031847047677614171e+01
4.033333333333326554e-01 -3.073114116571253973e+01
4.099999999999993094e-01 -3.094906914794315256e+01
4.199999999999992628e-01 -3.118693752732248825e+01
4.299999999999992162e-01 -3.140826495838535237e+01
4.366666666666658703e-01 -3.151706924488129147e+01
4.466666666666658236e-01 -3.163158868889428632e+01
4.566666666666658325e-01 -3.177636975043989054e+01
4.666666666666657859e-01 -3.186996287692668162e+01
4.733333333333324400e-01 -3.193671951767102613e+01
4.833333333333323933e-01 -3.203453118490558182e+01
4.933333333333325132e-01 -3.204575644016497904e+01
5.033333333333326332e-01 -3.203555215236097098e+01
5.099999999999993427e-01 -3.197387254362753595e+01
5.199999999999995737e-01 -3.180013176510054862e+01
5.299999999999996936e-01 -3.160538505622198002e+01
5.366666666666664032e-01 -3.143617299789191577e+01
5.466666666666665231e-01 -3.114114048926142786e+01
5.566666666666666430e-01 -3.088022383091322709e+01
5.666666666666667629e-01 -3.059522605596922773e+01
5.733333333333335835e-01 -3.044047882291004470e+01
5.833333333333337034e-01 -3.027010825980032394e+01
5.933333333333338233e-01 -3.010060500690876850e+01
6.033333333333339432e-01 -3.001886132467199531e+01
6.100000000000007638e-01 -2.997512823279047112e+01
6.200000000000008837e-01 -2.991607486961125772e+01
6.300000000000010036e-01 -2.992544542463161861e+01
6.366666666666677132e-01 -2.992895323674035879e+01
6.466666666666679442e-01 -2.992235146081712216e+01
6.566666666666680641e-01 -2.996657573349786929e+01
6.666666666666681840e-01 -2.997244686052664875e+01
6.733333333333348936e-01 -2.998970491835168417e+01
6.833333333333350135e-01 -3.003258657944345700e+01
6.933333333333351334e-01 -3.002061197724198038e+01
7.000000000000019540e-01 -3.001569590273886945e+01
7.100000000000020739e-01 -3.001079129868216810e+01
7.200000000000021938e-01 -2.993448368935996129e+01
7.300000000000023137e-01 -2.986894409440392195e+01
7.366666666666691343e-01 -2.979497210566472987e+01
7.466666666666692542e-01 -2.964190480256270632e+01
7.566666666666693741e-01 -2.951158083515340991e+01
7.666666666666694940e-01 -2.933036436268889702e+01
7.733333333333363147e-01 -2.922423910519814427e+01
7.833333333333364346e-01 -2.909430119526378178e+01
7.933333333333365545e-01 -2.892924226466618620e+01
8.000000000000032641e-01 -2.883981926942986362e+01
8.100000000000033840e-01 -2.874366040942059186e+01
8.200000000000036149e-01 -2.862023516722060990e+01
8.300000000000037348e-01 -2.855671311183248307e+01
8.366666666666704444e-01 -2.851199727859247446e+01
8.466666666666705643e-01 -2.843977260656360784e+01
8.566666666666706842e-01 -2.843053855474482461e+01
8.666666666666708041e-01 -2.840250180997660934e+01
8.733333333333376247e-01 -2.841120774862655907e+01
8.833333333333377446e-01 -2.846458646000256465e+01
8.933333333333378645e-01 -2.849360065303817890e+01
9.000000000000046851e-01 -2.853409741859154991e+01
9.100000000000048050e-01 -2.862405047623872889e+01
9.200000000000049249e-01 -2.867507970206910173e+01
9.300000000000050449e-01 -2.876385877766271193e+01
9.366666666666717544e-01 -2.880321747100907004e+01
9.466666666666719854e-01 -2.882802176613352430e+01
9.566666666666721053e-01 -2.888124612967890670e+01
9.666666666666722252e-01 -2.887654231968923568e+01
9.733333333333389348e-01 -2.887800339557746199e+01
9.833333333333388326e-01 -2.888986656416793863e+01
9.933333333333387305e-01 -2.884456650614795237e+01
