0.000000000000000000e+00 -1.000000000000000000e+01
1.250000000000000069e-02 -9.964024684181337577e+00
2.500000000000000486e-02 -9.856984568396031321e+00
3.437500000000000971e-02 -9.731589526393358724e+00
4.687500000000001388e-02 -9.507545350055472966e+00
5.937500000000001804e-02 -9.223676409925177566e+00
6.875000000000000555e-02 -8.975668774008658701e+00
8.124999999999998890e-02 -8.604715711074296891e+00
9.374999999999995837e-02 -8.196168546379027475e+00
1.031249999999999389e-01 -7.871110705153532727e+00
1.156249999999999223e-01 -7.421397897664725463e+00
1.281249999999999334e-01 -6.963228200187817407e+00
1.374999999999999556e-01 -6.620837716889837132e+00
1.499999999999999944e-01 -6.174983547218849012e+00
1.593750000000000167e-01 -5.854601689437998857e+00
1.718750000000000555e-01 -5.454542026325838400e+00
1.843750000000000666e-01 -5.094455992398333244e+00
1.937500000000000888e-01 -4.856001250610590958e+00
2.062500000000001277e-01 -4.586488074494927680e+00
2.187500000000001665e-01 -4.378322896763895855e+00
2.281250000000001887e-01 -4.265602662503223286e+00
2.406250000000002276e-01 -4.176149223324673976e+00
2.500000000000002220e-01 -4.155894890260627861e+00
2.625000000000001221e-01 -4.155894890260627861e+00
2.750000000000000777e-01 -4.155894890260627861e+00
2.843749999999999889e-01 -4.155894890260627861e+00
2.968749999999999445e-01 -4.155894890260627861e+00
3.093749999999998446e-01 -4.155894890260627861e+00
3.187499999999998113e-01 -4.155894890260627861e+00
3.312499999999997113e-01 -4.155894890260627861e+00
3.437499999999996669e-01 -4.155894890260627861e+00
3.531249999999995781e-01 -4.155894890260627861e+00
3.656249999999995337e-01 -4.155894890260627861e+00
3.781249999999994338e-01 -4.155894890260627861e+00
3.874999999999994005e-01 -4.155894890260627861e+00
3.999999999999993006e-01 -4.155894890260627861e+00
4.093749999999992673e-01 -4.155894890260627861e+00
4.218749999999991673e-01 -4.155894890260627861e+00
4.343749999999991229e-01 -4.155894890260627861e+00
4.437499999999990341e-01 -4.155894890260627861e+00
4.562499999999989897e-01 -4.155894890260627861e+00
4.687499999999988898e-01 -4.155894890260627861e+00
4.781249999999988565e-01 -4.155894890260627861e+00
4.906249999999987566e-01 -4.155894890260627861e+00
5.031249999999987121e-01 -4.155894890260627861e+00
5.124999999999986233e-01 -4.155894890260627861e+00
5.249999999999985789e-01 -4.155894890260627861e+00
5.343749999999984901e-01 -4.155894890260627861e+00
5.468749999999984457e-01 -4.155894890260627861e+00
5.593749999999984013e-01 -4.155894890260627861e+00
5.687499999999983125e-01 -4.155894890260627861e+00
5.812499999999982681e-01 -4.155894890260627861e+00
5.937499999999981126e-01 -4.155894890260627861e+00
6.031249999999981348e-01 -4.155894890260627861e+00
6.156249999999979794e-01 -4.155894890260627861e+00
6.281249999999979350e-01 -4.155894890260627861e+00
6.374999999999978462e-01 -4.155894890260627861e+00
6.499999999999978018e-01 -4.155894890260627861e+00
6.593749999999977129e-01 -4.155894890260627861e+00
6.718749999999976685e-01 -4.155894890260627861e+00
6.843749999999976241e-01 -4.155894890260627861e+00
6.937499999999975353e-01 -4.155894890260627861e+00
7.062499999999974909e-01 -4.155894890260627861e+00
7.187499999999973355e-01 -4.155894890260627861e+00
7.281249999999973577e-01 -4.155894890260627861e+00
7.406249999999972022e-01 -4.155894890260627861e+00
7.531249999999971578e-01 -4.155894890260627861e+00
7.624999999999970690e-01 -4.155894890260627861e+00
7.749999999999970246e-01 -4.155894890260627861e+00
7.843749999999969358e-01 -4.155894890260627861e+00
7.968749999999968914e-01 -4.155894890260627861e+00
8.093749999999968470e-01 -4.155894890260627861e+00
8.187499999999967581e-01 -4.155894890260627861e+00
8.312499999999967137e-01 -4.155894890260627861e+00
8.437499999999966693e-01 -4.155894890260627861e+00
8.531249999999965805e-01 -4.155894890260627861e+00
8.656249999999965361e-01 -4.155894890260627861e+00
8.781249999999963807e-01 -4.155894890260627861e+00
8.874999999999964029e-01 -4.155894890260627861e+00
8.999999999999962474e-01 -4.155894890260627861e+00
9.093749999999962697e-01 -4.155894890260627861e+00
9.218749999999961142e-01 -4.155894890260627861e+00
9.343749999999960698e-01 -4.155894890260627861e+00
9.437499999999959810e-01 -4.155894890260627861e+00
9.562499999999959366e-01 -4.155894890260627861e+00
9.687499999999958922e-01 -4.155894890260627861e+00
9.781249999999959144e-01 -4.155894890260627861e+00
9.906249999999963141e-01 -4.155894890260627861e+00
