0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000069e-02 -3.447992678710165015e-01
2.500000000000000486e-02 -1.381190484419337450e+00
3.437500000000000971e-02 -2.552225638618597525e+00
4.687500000000001388e-02 -4.386924491910050072e+00
5.937500000000001804e-02 -6.452306076474231489e+00
6.875000000000000555e-02 -8.060443818145657247e+00
8.124999999999998890e-02 -1.028944418492183388e+01
9.374999999999995837e-02 -1.267580752653043774e+01
1.031249999999999389e-01 -1.462318020111933592e+01
1.156249999999999223e-01 -1.736695936543685548e+01
1.281249999999999334e-01 -2.041280768153562519e+01
1.374999999999999556e-01 -2.282130634875053943e+01
1.499999999999999944e-01 -2.607138437459287772e+01
1.593750000000000167e-01 -2.848124871664400004e+01
1.718750000000000555e-01 -3.136739336868398453e+01
1.843750000000000666e-01 -3.380544103612737672e+01
1.937500000000000888e-01 -3.522721535725896302e+01
2.062500000000001277e-01 -3.655749651610113915e+01
2.187500000000001665e-01 -3.729568434981886327e+01
2.281250000000001887e-01 -3.752728840471305460e+01
2.406250000000002276e-01 -3.782050659767592293e+01
2.500000000000002220e-01 -3.817633402016311095e+01
2.625000000000001221e-01 -3.880882374401608814e+01
2.750000000000000777e-01 -3.943169678586333049e+01
2.843749999999999889e-01 -3.981808918563125843e+01
2.968749999999999445e-01 -4.007613104782394942e+01
3.093749999999998446e-01 -4.007883452981204186e+01
3.187499999999998113e-01 -3.992775082487725058e+01
3.312499999999997113e-01 -3.970217453148247699e+01
3.437499999999996669e-01 -3.955951149290552138e+01
3.531249999999995781e-01 -3.960877231346480443e+01
3.656249999999995337e-01 -3.985069347334722778e+01
3.781249999999994338e-01 -4.027718838377009547e+01
3.874999999999994005e-01 -4.061958639900136347e+01
3.999999999999993006e-01 -4.104772039433759545e+01
4.093749999999992673e-01 -4.129004910028414344e+01
4.218749999999991673e-01 -4.138111734591652180e+01
4.343749999999991229e-01 -4.123726491771449076e+01
4.437499999999990341e-01 -4.098040927331950911e+01
4.562499999999989897e-01 -4.058360511395261483e+01
4.687499999999988898e-01 -4.017777992633497064e+01
4.781249999999988565e-01 -3.994955971266000461e+01
4.906249999999987566e-01 -3.973526203738273921e+01
5.031249999999987121e-01 -3.966388670335008015e+01
5.124999999999986233e-01 -3.966810975449998722e+01
5.249999999999985789e-01 -3.977614319015335553e+01
5.343749999999984901e-01 -3.990217785223180869e+01
5.468749999999984457e-01 -4.001988000760631792e+01
5.593749999999984013e-01 -4.009205695673378500e+01
5.687499999999983125e-01 -4.009095518733167296e+01
5.812499999999982681e-01 -4.009832822878195913e+01
5.937499999999981126e-01 -4.010864994474711409e+01
6.031249999999981348e-01 -4.015704518038067050e+01
6.156249999999979794e-01 -4.021803138347666362e+01
6.281249999999979350e-01 -4.030585874807774616e+01
6.374999999999978462e-01 -4.035353879155437085e+01
6.499999999999978018e-01 -4.043476603279803072e+01
6.593749999999977129e-01 -4.049549842414578649e+01
6.718749999999976685e-01 -4.049085813843892367e+01
6.843749999999976241e-01 -4.041479369255069543e+01
6.937499999999975353e-01 -4.029255183651689265e+01
7.062499999999974909e-01 -4.013089022642491699e+01
7.187499999999973355e-01 -3.996029940356620358e+01
7.281249999999973577e-01 -3.986782735798677635e+01
7.406249999999972022e-01 -3.974238089683777275e+01
7.531249999999971578e-01 -3.964981851258583134e+01
7.624999999999970690e-01 -3.957560132308213952e+01
7.749999999999970246e-01 -3.952715065455565480e+01
7.843749999999969358e-01 -3.951933117385269156e+01
7.968749999999968914e-01 -3.946821112924352093e+01
8.093749999999968470e-01 -3.939682060211390535e+01
8.187499999999967581e-01 -3.930784633994092303e+01
8.312499999999967137e-01 -3.921899867269235784e+01
8.437499999999966693e-01 -3.913991793359577542e+01
8.531249999999965805e-01 -3.911877430609860085e+01
8.656249999999965361e-01 -3.908172221670475466e+01
8.781249999999963807e-01 -3.906854964225787796e+01
8.874999999999964029e-01 -3.904807790569492454e+01
8.999999999999962474e-01 -3.906616233756314216e+01
9.093749999999962697e-01 -3.910873315375439319e+01
9.218749999999961142e-01 -3.912789897317243515e+01
9.343749999999960698e-01 -3.913043604151506827e+01
9.437499999999959810e-01 -3.909535489041200407e+01
9.562499999999959366e-01 -3.906702350338593277e+01
9.687499999999958922e-01 -3.902697755509176147e+01
9.781249999999959144e-01 -3.901446159156476767e+01
9.906249999999963141e-01 -3.895577560075509638e+01
